time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
28.752826000,557,55700000,100000,33553380,335.534,0
28.816402523,558,55800000,100000,63576523,635.765,0
28.879901483,559,55900000,100000,63498960,634.990,0
28.913476962,560,56000000,100000,33575479,335.755,0
28.946951832,561,56100000,100000,33474870,334.749,0
28.980419484,562,56200000,100000,33467652,334.677,0
29.023907203,563,56300000,100000,43487719,434.877,0
29.107432508,564,56400000,100000,83525305,835.253,0
29.161001768,565,56500000,100000,53569260,535.693,0
29.194563506,566,56600000,100000,33561738,335.617,0
29.228029041,567,56700000,100000,33465535,334.655,0
29.261614995,568,56800000,100000,33585954,335.860,0
29.295199137,569,56900000,100000,33584142,335.841,0
29.368695154,570,57000000,100000,73496017,734.960,0
29.432202389,571,57100000,100000,63507235,635.072,0
29.465694623,572,57200000,100000,33492234,334.922,0
29.499246299,573,57300000,100000,33551676,335.517,0
29.532713382,574,57400000,100000,33467083,334.671,0
29.606233482,575,57500000,100000,73520100,735.201,0
29.669740825,576,57600000,100000,63507343,635.073,0
29.713318544,577,57700000,100000,43577719,435.777,0
29.746798370,578,57800000,100000,33479826,334.798,0
29.780350406,579,57900000,100000,33552036,335.520,0
29.813817951,580,58000000,100000,33467545,334.675,0
29.857504989,581,58100000,100000,43687038,436.870,0
29.931006928,582,58200000,100000,73501939,735.019,0
29.994649150,583,58300000,100000,63642222,636.422,0
30.058167725,584,58400000,100000,63518575,635.186,0
30.121669482,585,58500000,100000,63501757,635.018,0
30.205187688,586,58600000,100000,83518206,835.182,0
30.268713517,587,58700000,100000,63525829,635.258,0
30.322269572,588,58800000,100000,53556055,535.561,0
30.405805016,589,58900000,100000,83535444,835.354,0
30.459301455,590,59000000,100000,53496439,534.964,0
30.522816874,591,59100000,100000,63515419,635.154,0
30.606350146,592,59200000,100000,83533272,835.333,0
30.639897407,593,59300000,100000,33547261,335.473,0
30.673362725,594,59400000,100000,33465318,334.653,0
30.706856135,595,59500000,100000,33493410,334.934,0
30.770369352,596,59600000,100000,63513217,635.132,0
30.843920227,597,59700000,100000,73550875,735.509,0
30.877541683,598,59800000,100000,33621456,336.215,0
30.911006455,599,59900000,100000,33464772,334.648,0
30.944594678,600,60000000,100000,33588223,335.882,0
30.978166838,601,60100000,100000,33572160,335.722,0
31.031678697,602,60200000,100000,53511859,535.119,0
31.095210783,603,60300000,100000,63532086,635.321,0
31.128677656,604,60400000,100000,33466873,334.669,0
31.162254328,605,60500000,100000,33576672,335.767,0
31.195740814,606,60600000,100000,33486486,334.865,0
31.229221007,607,60700000,100000,33480193,334.802,0
31.262706977,608,60800000,100000,33485970,334.860,0
31.346249808,609,60900000,100000,83542831,835.428,0
31.409826228,610,61000000,100000,63576420,635.764,0
31.473352825,611,61100000,100000,63526597,635.266,0
31.536864152,612,61200000,100000,63511327,635.113,0
31.610370608,613,61300000,100000,73506456,735.065,0
31.653882951,614,61400000,100000,43512343,435.123,0
31.687386195,615,61500000,100000,33503244,335.032,0
31.720945233,616,61600000,100000,33559038,335.590,0
31.754488750,617,61700000,100000,33543517,335.435,0
31.808010730,618,61800000,100000,53521980,535.220,0
31.871520797,619,61900000,100000,63510067,635.101,0
31.905104285,620,62000000,100000,33583488,335.835,0
31.938681204,621,62100000,100000,33576919,335.769,0
31.972334868,622,62200000,100000,33653664,336.537,0
32.005836912,623,62300000,100000,33502044,335.020,0
32.039419933,624,62400000,100000,33583021,335.830,0
32.112925675,625,62500000,100000,73505742,735.057,0
32.176464590,626,62600000,100000,63538915,635.389,0
32.210037044,627,62700000,100000,33572454,335.725,0
32.243525769,628,62800000,100000,33488725,334.887,0
32.277009933,629,62900000,100000,33484164,334.842,0
32.350516042,630,63000000,100000,73506109,735.061,0
32.414055130,631,63100000,100000,63539088,635.391,0
32.447532113,632,63200000,100000,33476983,334.770,0
32.481002639,633,63300000,100000,33470526,334.705,0
32.514503939,634,63400000,100000,33501300,335.013,0
32.578019634,635,63500000,100000,63515695,635.157,0
32.644933195,636,63600000,100000,66913561,669.136,0
32.678422081,637,63700000,100000,33488886,334.889,0
32.711989327,638,63800000,100000,33567246,335.672,0
32.745681824,639,63900000,100000,33692497,336.925,0
32.779255520,640,64000000,100000,33573696,335.737,0
32.842918881,641,64100000,100000,63663361,636.634,0
32.896460415,642,64200000,100000,53541534,535.415,0
32.930032420,643,64300000,100000,33572005,335.720,0
32.963516752,644,64400000,100000,33484332,334.843,0
32.996992858,645,64500000,100000,33476106,334.761,0
33.030478085,646,64600000,100000,33485227,334.852,0
33.073988807,647,64700000,100000,43510722,435.107,0
33.137496390,648,64800000,100000,63507583,635.076,0
33.201045708,649,64900000,100000,63549318,635.493,0
33.234560545,650,65000000,100000,33514837,335.148,0
33.268040245,651,65100000,100000,33479700,334.797,0
33.301609099,652,65200000,100000,33568854,335.689,0
33.385156454,653,65300000,100000,83547355,835.474,0
33.448659549,654,65400000,100000,63503095,635.031,0
33.502163811,655,65500000,100000,53504262,535.043,0
33.575704042,656,65600000,100000,73540231,735.402,0
33.649211387,657,65700000,100000,73507345,735.073,0
33.692733335,658,65800000,100000,43521948,435.219,0
33.726386957,659,65900000,100000,33653622,336.536,0
33.759909036,660,66000000,100000,33522079,335.221,0
33.823440912,661,66100000,100000,63531876,635.319,0
33.886959595,662,66200000,100000,63518683,635.187,0
33.930460153,663,66300000,100000,43500558,435.006,0
33.964031918,664,66400000,100000,33571765,335.718,0
33.997563050,665,66500000,100000,33531132,335.311,0
34.041066561,666,66600000,100000,43503511,435.035,0
34.124607519,667,66700000,100000,83540958,835.410,0
34.168164844,668,66800000,100000,43557325,435.573,0
34.201630648,669,66900000,100000,33465804,334.658,0
34.235121910,670,67000000,100000,33491262,334.913,0
34.278621251,671,67100000,100000,43499341,434.993,0
34.362161532,672,67200000,100000,83540281,835.403,0
34.405754622,673,67300000,100000,43593090,435.931,0
34.439280619,674,67400000,100000,33525997,335.260,0
34.472777329,675,67500000,100000,33496710,334.967,0
34.516370911,676,67600000,100000,43593582,435.936,0
34.589884238,677,67700000,100000,73513327,735.133,0
34.643409867,678,67800000,100000,53525629,535.256,0
34.676882937,679,67900000,100000,33473070,334.731,0
34.710456771,680,68000000,100000,33573834,335.738,0
34.754061088,681,68100000,100000,43604317,436.043,0
34.817675392,682,68200000,100000,63614304,636.143,0
34.891180883,683,68300000,100000,73505491,735.055,0
34.954707180,684,68400000,100000,63526297,635.263,0
35.028223224,685,68500000,100000,73516044,735.160,0
35.081736391,686,68600000,100000,53513167,535.132,0
35.145239408,687,68700000,100000,63503017,635.030,0
35.208747440,688,68800000,100000,63508032,635.080,0
35.252299371,689,68900000,100000,43551931,435.519,0
35.285765295,690,69000000,100000,33465924,334.659,0
35.319233337,691,69100000,100000,33468042,334.680,0
35.362720972,692,69200000,100000,43487635,434.876,0
35.446247099,693,69300000,100000,83526127,835.261,0
35.499750875,694,69400000,100000,53503776,535.038,0
35.533305318,695,69500000,100000,33554443,335.544,0
35.566812456,696,69600000,100000,33507138,335.071,0
35.600363556,697,69700000,100000,33551100,335.511,0
35.633831575,698,69800000,100000,33468019,334.680,0
35.707351561,699,69900000,100000,73519986,735.200,0
35.770857740,700,70000000,100000,63506179,635.062,0
35.804514770,701,70100000,100000,33657030,336.570,0
35.837978661,702,70200000,100000,33463891,334.639,0
35.871446601,703,70300000,100000,33467940,334.679,0
35.944967356,704,70400000,100000,73520755,735.208,0
36.008473858,705,70500000,100000,63506502,635.065,0
36.052033463,706,70600000,100000,43559605,435.596,0
36.085600799,707,70700000,100000,33567336,335.673,0
36.119058653,708,70800000,100000,33457854,334.579,0
36.152531226,709,70900000,100000,33472573,334.726,0
36.196123266,710,71000000,100000,43592040,435.920,0
36.269626339,711,71100000,100000,73503073,735.031,0
36.303099157,712,71200000,100000,33472818,334.728,0
36.336668144,713,71300000,100000,33568987,335.690,0
36.370184114,714,71400000,100000,33515970,335.160,0
36.403753142,715,71500000,100000,33569028,335.690,0
36.467261553,716,71600000,100000,63508411,635.084,0
36.530768493,717,71700000,100000,63506940,635.069,0
36.574287328,718,71800000,100000,43518835,435.188,0
36.607848172,719,71900000,100000,33560844,335.608,0
36.641381075,720,72000000,100000,33532903,335.329,0
36.704893109,721,72100000,100000,63512034,635.120,0
36.768401058,722,72200000,100000,63507949,635.079,0
36.831913344,723,72300000,100000,63512286,635.123,0
36.905471623,724,72400000,100000,73558279,735.583,0
36.958981952,725,72500000,100000,53510329,535.103,0
36.992555558,726,72600000,100000,33573606,335.736,0
37.026138914,727,72700000,100000,33583356,335.834,0
37.059671841,728,72800000,100000,33532927,335.329,0
37.123182735,729,72900000,100000,63510894,635.109,0
37.196711512,730,73000000,100000,73528777,735.288,0
37.230284044,731,73100000,100000,33572532,335.725,0
37.263843473,732,73200000,100000,33559429,335.594,0
37.297353845,733,73300000,100000,33510372,335.104,0
37.370860506,734,73400000,100000,73506661,735.067,0
37.434400866,735,73500000,100000,63540360,635.404,0
37.468010017,736,73600000,100000,33609151,336.092,0
37.501568977,737,73700000,100000,33558960,335.590,0
37.535102431,738,73800000,100000,33533454,335.335,0
37.608609194,739,73900000,100000,73506763,735.068,0
37.689252597,740,74000000,100000,80643403,806.434,0
37.742801650,741,74100000,100000,53549053,535.491,0
37.816310500,742,74200000,100000,73508850,735.088,0
37.849778585,743,74300000,100000,33468085,334.681,0
37.883235389,744,74400000,100000,33456804,334.568,0
37.916731901,745,74500000,100000,33496512,334.965,0
37.990295790,746,74600000,100000,73563889,735.639,0
38.053836475,747,74700000,100000,63540685,635.407,0
38.127383449,748,74800000,100000,73546974,735.470,0
38.180903180,749,74900000,100000,53519731,535.197,0
38.254430865,750,75000000,100000,73527685,735.277,0
38.327931321,751,75100000,100000,73500456,735.005,0
38.391454048,752,75200000,100000,63522727,635.227,0
38.464982585,753,75300000,100000,73528537,735.285,0
38.518486349,754,75400000,100000,53503764,535.038,0
38.591998404,755,75500000,100000,73512055,735.121,0
38.665532683,756,75600000,100000,73534279,735.343,0
38.709118327,757,75700000,100000,43585644,435.856,0
38.742592027,758,75800000,100000,33473700,334.737,0
38.776286222,759,75900000,100000,33694195,336.942,0
38.809773212,760,76000000,100000,33486990,334.870,0
38.853312843,761,76100000,100000,43539631,435.396,0
38.926854291,762,76200000,100000,73541448,735.414,0
38.960338654,763,76300000,100000,33484363,334.844,0
38.993919190,764,76400000,100000,33580536,335.805,0
39.027419596,765,76500000,100000,33500406,335.004,0
39.060983111,766,76600000,100000,33563515,335.635,0
39.094497863,767,76700000,100000,33514752,335.148,0
39.168005400,768,76800000,100000,73507537,735.075,0
39.231523032,769,76900000,100000,63517632,635.176,0
39.265026673,770,77000000,100000,33503641,335.036,0
39.298492243,771,77100000,100000,33465570,334.656,0
39.331969675,772,77200000,100000,33477432,334.774,0
39.405516680,773,77300000,100000,73547005,735.470,0
39.469033971,774,77400000,100000,63517291,635.173,0
39.502621857,775,77500000,100000,33587886,335.879,0
39.536097621,776,77600000,100000,33475764,334.758,0
39.569575582,777,77700000,100000,33477961,334.780,0
39.603057946,778,77800000,100000,33482364,334.824,0
39.656598533,779,77900000,100000,53540587,535.406,0
39.730111001,780,78000000,100000,73512468,735.125,0
39.793637454,781,78100000,100000,63526453,635.265,0
39.867141055,782,78200000,100000,73503601,735.036,0
39.900614053,783,78300000,100000,33472998,334.730,0
39.934206913,784,78400000,100000,33592860,335.929,0
39.967758716,785,78500000,100000,33551803,335.518,0
40.001277284,786,78600000,100000,33518568,335.186,0
40.064785269,787,78700000,100000,63507985,635.080,0
40.128292731,788,78800000,100000,63507462,635.075,0
40.171775938,789,78900000,100000,43483207,434.832,0
40.205337022,790,79000000,100000,33561084,335.611,0
40.238859934,791,79100000,100000,33522912,335.229,0
40.282442333,792,79200000,100000,43582399,435.824,0
40.345943315,793,79300000,100000,63500982,635.010,0
40.409443200,794,79400000,100000,63499885,634.999,0
40.442911584,795,79500000,100000,33468384,334.684,0
40.476378721,796,79600000,100000,33467137,334.671,0
40.509890257,797,79700000,100000,33511536,335.115,0
40.543474795,798,79800000,100000,33584538,335.845,0
40.616969984,799,79900000,100000,73495189,734.952,0
40.680476499,800,80000000,100000,63506515,635.065,0
40.714039791,801,80100000,100000,33563292,335.633,0
40.747548243,802,80200000,100000,33508452,335.085,0
40.781018140,803,80300000,100000,33469897,334.699,0
40.854540281,804,80400000,100000,73522141,735.221,0
40.918047215,805,80500000,100000,63506934,635.069,0
40.961538516,806,80600000,100000,43491301,434.913,0
40.995015612,807,80700000,100000,33477096,334.771,0
41.028568740,808,80800000,100000,33553128,335.531,0
41.062138591,809,80900000,100000,33569851,335.699,0
41.105625961,810,81000000,100000,43487370,434.874,0
41.179128428,811,81100000,100000,73502467,735.025,0
41.232661064,812,81200000,100000,53532636,535.326,0
41.266314351,813,81300000,100000,33653287,336.533,0
41.299874769,814,81400000,100000,33560418,335.604,0
41.343371727,815,81500000,100000,43496958,434.970,0
41.416875232,816,81600000,100000,73503505,735.035,0
41.480381453,817,81700000,100000,63506221,635.062,0
41.513861765,818,81800000,100000,33480312,334.803,0
41.547335159,819,81900000,100000,33473394,334.734,0
41.580974280,820,82000000,100000,33639121,336.391,0
41.614475652,821,82100000,100000,33501372,335.014,0
41.677974541,822,82200000,100000,63498889,634.989,0
41.741483251,823,82300000,100000,63508710,635.087,0
41.784975962,824,82400000,100000,43492711,434.927,0
41.818433528,825,82500000,100000,33457566,334.576,0
41.852003900,826,82600000,100000,33570372,335.704,0
41.915503011,827,82700000,100000,63499111,634.991,0
41.969006926,828,82800000,100000,53503915,535.039,0
42.052542124,829,82900000,100000,83535198,835.352,0
42.116064293,830,83000000,100000,63522169,635.222,0
42.179565816,831,83100000,100000,63501523,635.015,0
42.243092394,832,83200000,100000,63526578,635.266,0
42.306603043,833,83300000,100000,63510649,635.106,0
42.380117276,834,83400000,100000,73514233,735.142,0
42.423724718,835,83500000,100000,43607442,436.074,0
42.457197314,836,83600000,100000,33472596,334.726,0
42.490772349,837,83700000,100000,33575035,335.750,0
42.554393955,838,83800000,100000,63621606,636.216,0
42.607907470,839,83900000,100000,53513515,535.135,0
42.681416369,840,84000000,100000,73508899,735.089,0
42.744916325,841,84100000,100000,63499956,635.000,0
42.808431228,842,84200000,100000,63514903,635.149,0
42.891970129,843,84300000,100000,83538901,835.389,0
42.945473527,844,84400000,100000,53503398,535.034,0
43.018972382,845,84500000,100000,73498855,734.989,0
43.082515491,846,84600000,100000,63543109,635.431,0
43.156027575,847,84700000,100000,73512084,735.121,0
43.199574712,848,84800000,100000,43547137,435.471,0
43.233058090,849,84900000,100000,33483378,334.834,0
43.266537803,850,85000000,100000,33479713,334.797,0
43.310225435,851,85100000,100000,43687632,436.876,0
43.383761556,852,85200000,100000,73536121,735.361,0
43.457339262,853,85300000,100000,73577706,735.777,0
43.510836073,854,85400000,100000,53496811,534.968,0
43.594377002,855,85500000,100000,83540929,835.409,0
43.647890306,856,85600000,100000,53513304,535.133,0
43.731417873,857,85700000,100000,83527567,835.276,0
43.774908064,858,85800000,100000,43490191,434.902,0
43.808460154,859,85900000,100000,33552090,335.521,0
43.842039328,860,86000000,100000,33579174,335.792,0
43.875504917,861,86100000,100000,33465589,334.656,0
43.908977021,862,86200000,100000,33472104,334.721,0
43.992504210,863,86300000,100000,83527189,835.272,0
44.025977412,864,86400000,100000,33473202,334.732,0
44.059442010,865,86500000,100000,33464598,334.646,0
44.092907329,866,86600000,100000,33465319,334.653,0
44.126374915,867,86700000,100000,33467586,334.676,0
44.169862123,868,86800000,100000,43487208,434.872,0
44.253396764,869,86900000,100000,83534641,835.346,0
44.296879569,870,87000000,100000,43482805,434.828,0
44.330436537,871,87100000,100000,33556968,335.570,0
44.364105105,872,87200000,100000,33668568,336.686,0
44.407594762,873,87300000,100000,43489657,434.897,0
44.491121117,874,87400000,100000,83526355,835.264,0
44.544624983,875,87500000,100000,53503866,535.039,0
44.578084314,876,87600000,100000,33459331,334.593,0
44.611652742,877,87700000,100000,33568428,335.684,0
44.645333694,878,87800000,100000,33680952,336.810,0
44.678801275,879,87900000,100000,33467581,334.676,0
44.712451417,880,88000000,100000,33650142,336.501,0
44.775968564,881,88100000,100000,63517147,635.171,0
44.849466254,882,88200000,100000,73497690,734.977,0
44.913009627,883,88300000,100000,63543373,635.434,0
44.986517176,884,88400000,100000,73507549,735.075,0
45.030017428,885,88500000,100000,43500252,435.003,0
45.063589006,886,88600000,100000,33571578,335.716,0
45.097070483,887,88700000,100000,33481477,334.815,0
45.160593059,888,88800000,100000,63522576,635.226,0
45.224111304,889,88900000,100000,63518245,635.182,0
45.267610788,890,89000000,100000,43499484,434.995,0
45.301186915,891,89100000,100000,33576127,335.761,0
45.334666903,892,89200000,100000,33479988,334.800,0
45.378218461,893,89300000,100000,43551558,435.516,0
45.461758136,894,89400000,100000,83539675,835.397,0
45.505257327,895,89500000,100000,43499191,434.992,0
45.538909209,896,89600000,100000,33651882,336.519,0
45.572494155,897,89700000,100000,33584946,335.849,0
45.636126748,898,89800000,100000,63632593,636.326,0
45.709663733,899,89900000,100000,73536985,735.370,0
45.783169146,900,90000000,100000,73505413,735.054,0
45.846677406,901,90100000,100000,63508260,635.083,0
45.920228203,902,90200000,100000,73550797,735.508,0
45.973740157,903,90300000,100000,53511954,535.120,0
46.007315528,904,90400000,100000,33575371,335.754,0
46.040817452,905,90500000,100000,33501924,335.019,0
46.114322019,906,90600000,100000,73504567,735.046,0
46.187839498,907,90700000,100000,73517479,735.175,0
46.261450942,908,90800000,100000,73611444,736.114,0
46.314955115,909,90900000,100000,53504173,535.042,0
46.348421297,910,91000000,100000,33466182,334.662,0
46.381934051,911,91100000,100000,33512754,335.128,0
46.445432508,912,91200000,100000,63498457,634.985,0
46.518962725,913,91300000,100000,73530217,735.302,0
46.552481353,914,91400000,100000,33518628,335.186,0
46.595970200,915,91500000,100000,43488847,434.888,0
46.679498840,916,91600000,100000,83528640,835.286,0
46.743017817,917,91700000,100000,63518977,635.190,0
46.796615452,918,91800000,100000,53597635,535.976,0
46.870139416,919,91900000,100000,73523964,735.240,0
46.943651225,920,92000000,100000,73511809,735.118,0
47.007189852,921,92100000,100000,63538627,635.386,0
47.080818150,922,92200000,100000,73628298,736.283,0
47.134314703,923,92300000,100000,53496553,534.966,0
47.197849556,924,92400000,100000,63534853,635.349,0
47.231324462,925,92500000,100000,33474906,334.749,0
47.304877845,926,92600000,100000,73553383,735.534,0
47.368419645,927,92700000,100000,63541800,635.418,0
47.441930926,928,92800000,100000,73511281,735.113,0
47.485484194,929,92900000,100000,43553268,435.533,0
47.529000389,930,93000000,100000,43516195,435.162,0
47.602593570,931,93100000,100000,73593181,735.932,0
47.656148694,932,93200000,100000,53555124,535.551,0
47.689656546,933,93300000,100000,33507852,335.079,0
47.763163555,934,93400000,100000,73507009,735.070,0
47.826680894,935,93500000,100000,63517339,635.173,0
47.860188884,936,93600000,100000,33507990,335.080,0
47.923698693,937,93700000,100000,63509809,635.098,0
47.997233362,938,93800000,100000,73534669,735.347,0
48.030758254,939,93900000,100000,33524892,335.249,0
48.074322676,940,94000000,100000,43564422,435.644,0
48.147858389,941,94100000,100000,73535713,735.357,0
48.201356490,942,94200000,100000,53498101,534.981,0
48.234841332,943,94300000,100000,33484842,334.848,0
48.308383849,944,94400000,100000,73542517,735.425,0
48.371968495,945,94500000,100000,63584646,635.846,0
48.405453764,946,94600000,100000,33485269,334.853,0
48.479083298,947,94700000,100000,73629534,736.295,0
48.542600781,948,94800000,100000,63517483,635.175,0
48.576274551,949,94900000,100000,33673770,336.738,0
48.639803164,950,95000000,100000,63528613,635.286,0
48.703322303,951,95100000,100000,63519139,635.191,0
48.746826023,952,95200000,100000,43503720,435.037,0
48.790428023,953,95300000,100000,43602000,436.020,0
48.853937112,954,95400000,100000,63509089,635.091,0
48.917524933,955,95500000,100000,63587821,635.878,0
48.951019291,956,95600000,100000,33494358,334.944,0
49.024525562,957,95700000,100000,73506271,735.063,0
49.098065534,958,95800000,100000,73539972,735.400,0
49.151569689,959,95900000,100000,53504155,535.042,0
49.225081762,960,96000000,100000,73512073,735.121,0
49.298613106,961,96100000,100000,73531344,735.313,0
49.342141205,962,96200000,100000,43528099,435.281,0
49.375623035,963,96300000,100000,33481830,334.818,0
49.409128530,964,96400000,100000,33505495,335.055,0
49.472646318,965,96500000,100000,63517788,635.178,0
49.546163401,966,96600000,100000,73517083,735.171,0
49.619680022,967,96700000,100000,73516621,735.166,0
49.683187772,968,96800000,100000,63507750,635.077,0
49.756736457,969,96900000,100000,73548685,735.487,0
49.810246678,970,97000000,100000,53510221,535.102,0
49.843728004,971,97100000,100000,33481326,334.813,0
49.907266253,972,97200000,100000,63538249,635.382,0
49.980780041,973,97300000,100000,73513788,735.138,0
50.014271292,974,97400000,100000,33491251,334.913,0
50.077796850,975,97500000,100000,63525558,635.256,0
50.141321119,976,97600000,100000,63524269,635.243,0
50.204922391,977,97700000,100000,63601272,636.013,0
50.278444022,978,97800000,100000,73521631,735.216,0
50.331958467,979,97900000,100000,53514445,535.144,0
50.405464239,980,98000000,100000,73505772,735.058,0
50.438965690,981,98100000,100000,33501451,335.015,0
50.492552404,982,98200000,100000,53586714,535.867,0
50.566059107,983,98300000,100000,73506703,735.067,0
50.609673882,984,98400000,100000,43614775,436.148,0
50.653171632,985,98500000,100000,43497750,434.978,0
50.736711049,986,98600000,100000,83539417,835.394,0
50.780296441,987,98700000,100000,43585392,435.854,0
50.813784074,988,98800000,100000,33487633,334.876,0
50.847837332,989,98900000,100000,34053258,340.533,0
50.911362890,990,99000000,100000,63525558,635.256,0
50.984879757,991,99100000,100000,73516867,735.169,0
51.058395856,992,99200000,100000,73516099,735.161,0
51.111900358,993,99300000,100000,53504502,535.045,0
51.145359359,994,99400000,100000,33459001,334.590,0
51.178841333,995,99500000,100000,33481974,334.820,0
51.242339724,996,99600000,100000,63498391,634.984,0
51.295843914,997,99700000,100000,53504190,535.042,0
51.329299093,998,99800000,100000,33455179,334.552,0
51.362771095,999,99900000,100000,33472002,334.720,0
51.436293044,1000,100000000,100000,73521949,735.219,0
51.479783270,1001,100100000,100000,43490226,434.902,0
51.513298262,1002,100200000,100000,33514992,335.150,0
51.546890931,1003,100300000,100000,33592669,335.927,0
51.620387128,1004,100400000,100000,73496197,734.962,0
51.683894944,1005,100500000,100000,63507816,635.078,0
51.717472019,1006,100600000,100000,33577075,335.771,0
51.770974001,1007,100700000,100000,53501982,535.020,0
51.844518162,1008,100800000,100000,73544161,735.442,0
51.918062713,1009,100900000,100000,73544551,735.446,0
51.981565513,1010,101000000,100000,63502800,635.028,0
52.035069026,1011,101100000,100000,53503513,535.035,0
52.118611982,1012,101200000,100000,83542956,835.430,0
52.182115515,1013,101300000,100000,63503533,635.035,0
52.225634788,1014,101400000,100000,43519273,435.193,0
52.269135538,1015,101500000,100000,43500750,435.007,0
52.342712939,1016,101600000,100000,73577401,735.774,0
52.416245273,1017,101700000,100000,73532334,735.323,0
52.469742606,1018,101800000,100000,53497333,534.973,0
52.533254269,1019,101900000,100000,63511663,635.117,0
52.606790455,1020,102000000,100000,73536186,735.362,0
52.670292314,1021,102100000,100000,63501859,635.019,0
52.743797067,1022,102200000,100000,73504753,735.048,0
52.787294679,1023,102300000,100000,43497612,434.976,0
52.830784732,1024,102400000,100000,43490053,434.901,0
52.904330374,1025,102500000,100000,73545642,735.456,0
52.967856371,1026,102600000,100000,63525997,635.260,0
53.001410261,1027,102700000,100000,33553890,335.539,0
53.034890634,1028,102800000,100000,33480373,334.804,0
53.098399686,1029,102900000,100000,63509052,635.091,0
53.161906237,1030,103000000,100000,63506551,635.066,0
53.205401863,1031,103100000,100000,43495626,434.956,0
53.248891142,1032,103200000,100000,43489279,434.893,0
53.322394214,1033,103300000,100000,73503072,735.031,0
53.385932349,1034,103400000,100000,63538135,635.381,0
53.449447246,1035,103500000,100000,63514897,635.149,0
53.512948234,1036,103600000,100000,63500988,635.010,0
53.596483139,1037,103700000,100000,83534905,835.349,0
53.660003436,1038,103800000,100000,63520297,635.203,0
53.723506212,1039,103900000,100000,63502776,635.028,0
53.787032785,1040,104000000,100000,63526573,635.266,0
53.860547990,1041,104100000,100000,73515205,735.152,0
53.914100396,1042,104200000,100000,53552406,535.524,0
53.967610449,1043,104300000,100000,53510053,535.101,0
54.011115051,1044,104400000,100000,43504602,435.046,0
54.084629536,1045,104500000,100000,73514485,735.145,0
54.158161679,1046,104600000,100000,73532143,735.321,0
54.211658459,1047,104700000,100000,53496780,534.968,0
54.295200180,1048,104800000,100000,83541721,835.417,0
54.348718819,1049,104900000,100000,53518639,535.186,0
54.412219291,1050,105000000,100000,63500472,635.005,0
54.485811086,1051,105100000,100000,73591795,735.918,0
54.549369909,1052,105200000,100000,63558823,635.588,0
54.612886605,1053,105300000,100000,63516696,635.167,0
54.686437090,1054,105400000,100000,73550485,735.505,0
54.759957035,1055,105500000,100000,73519945,735.199,0
54.813455249,1056,105600000,100000,53498214,534.982,0
54.886976880,1057,105700000,100000,73521631,735.216,0
54.920506452,1058,105800000,100000,33529572,335.296,0
54.954067723,1059,105900000,100000,33561271,335.613,0
55.017575899,1060,106000000,100000,63508176,635.082,0
55.081082630,1061,106100000,100000,63506731,635.067,0
55.124578610,1062,106200000,100000,43495980,434.960,0
55.168067643,1063,106300000,100000,43489033,434.890,0
55.241571256,1064,106400000,100000,73503613,735.036,0
55.275146638,1065,106500000,100000,33575382,335.754,0
55.308710686,1066,106600000,100000,33564048,335.640,0
55.352198051,1067,106700000,100000,43487365,434.874,0
55.435723271,1068,106800000,100000,83525220,835.252,0
55.479256890,1069,106900000,100000,43533619,435.336,0
55.512826440,1070,107000000,100000,33569550,335.695,0
55.596352441,1071,107100000,100000,83526001,835.260,0
55.629825085,1072,107200000,100000,33472644,334.726,0
55.663428302,1073,107300000,100000,33603217,336.032,0
55.706924672,1074,107400000,100000,43496370,434.964,0
55.780427181,1075,107500000,100000,73502509,735.025,0
55.813996335,1076,107600000,100000,33569154,335.692,0
55.847567626,1077,107700000,100000,33571291,335.713,0
55.891064152,1078,107800000,100000,43496526,434.965,0
55.964613545,1079,107900000,100000,73549393,735.494,0
55.998254837,1080,108000000,100000,33641292,336.413,0
56.031722921,1081,108100000,100000,33468084,334.681,0
56.095230426,1082,108200000,100000,63507505,635.075,0
56.158736035,1083,108300000,100000,63505609,635.056,0
56.202221323,1084,108400000,100000,43485288,434.853,0
56.245827848,1085,108500000,100000,43606525,436.065,0
56.319330698,1086,108600000,100000,73502850,735.029,0
56.352803619,1087,108700000,100000,33472921,334.729,0
56.386381119,1088,108800000,100000,33577500,335.775,0
56.429869371,1089,108900000,100000,43488252,434.883,0
56.503371556,1090,109000000,100000,73502185,735.022,0
56.536852408,1091,109100000,100000,33480852,334.809,0
56.570385929,1092,109200000,100000,33533521,335.335,0
56.633988647,1093,109300000,100000,63602718,636.027,0
56.687548476,1094,109400000,100000,53559829,535.598,0
56.721007482,1095,109500000,100000,33459006,334.590,0
56.754605311,1096,109600000,100000,33597829,335.978,0
56.808291757,1097,109700000,100000,53686446,536.864,0
56.871791108,1098,109800000,100000,63499351,634.994,0
56.945330876,1099,109900000,100000,73539768,735.398,0
57.018921369,1100,110000000,100000,73590493,735.905,0
57.072424912,1101,110100000,100000,53503543,535.035,0
57.135925360,1102,110200000,100000,63500448,635.004,0
57.179401463,1103,110300000,100000,43476103,434.761,0
57.212875607,1104,110400000,100000,33474144,334.741,0
57.246431862,1105,110500000,100000,33556255,335.563,0
57.279995280,1106,110600000,100000,33563418,335.634,0
57.343503817,1107,110700000,100000,63508537,635.085,0
57.407012347,1108,110800000,100000,63508530,635.085,0
57.450495164,1109,110900000,100000,43482817,434.828,0
57.483978842,1110,111000000,100000,33483678,334.837,0
