time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.710274978,557,55700000,100000,33575311,335.753,0
18.743739660,558,55800000,100000,33464682,334.647,0
18.777252180,559,55900000,100000,33512520,335.125,0
18.810726091,560,56000000,100000,33473911,334.739,0
18.844198087,561,56100000,100000,33471996,334.720,0
18.877843921,562,56200000,100000,33645834,336.458,0
18.911413532,563,56300000,100000,33569611,335.696,0
18.944972318,564,56400000,100000,33558786,335.588,0
18.978460496,565,56500000,100000,33488178,334.882,0
19.012113675,566,56600000,100000,33653179,336.532,0
19.045674069,567,56700000,100000,33560394,335.604,0
19.079250117,568,56800000,100000,33576048,335.760,0
19.112721214,569,56900000,100000,33471097,334.711,0
19.146193144,570,57000000,100000,33471930,334.719,0
19.179687838,571,57100000,100000,33494694,334.947,0
19.213166195,572,57200000,100000,33478357,334.784,0
19.246759355,573,57300000,100000,33593160,335.932,0
19.280241335,574,57400000,100000,33481980,334.820,0
19.313783640,575,57500000,100000,33542305,335.423,0
19.347354480,576,57600000,100000,33570840,335.708,0
19.380860376,577,57700000,100000,33505896,335.059,0
19.414392067,578,57800000,100000,33531691,335.317,0
19.447880977,579,57900000,100000,33488910,334.889,0
19.481440201,580,58000000,100000,33559224,335.592,0
19.514912222,581,58100000,100000,33472021,334.720,0
19.548493574,582,58200000,100000,33581352,335.814,0
19.581958532,583,58300000,100000,33464958,334.650,0
19.615603977,584,58400000,100000,33645445,336.454,0
19.649100153,585,58500000,100000,33496176,334.962,0
19.682572683,586,58600000,100000,33472530,334.725,0
19.716036322,587,58700000,100000,33463639,334.636,0
19.749522292,588,58800000,100000,33485970,334.860,0
19.783043782,589,58900000,100000,33521490,335.215,0
19.816515713,590,59000000,100000,33471931,334.719,0
19.849995119,591,59100000,100000,33479406,334.794,0
19.883527643,592,59200000,100000,33532524,335.325,0
19.917112032,593,59300000,100000,33584389,335.844,0
19.950576018,594,59400000,100000,33463986,334.640,0
19.984148022,595,59500000,100000,33572004,335.720,0
20.017812511,596,59600000,100000,33664489,336.645,0
20.051371801,597,59700000,100000,33559290,335.593,0
20.084840161,598,59800000,100000,33468360,334.684,0
20.118323642,599,59900000,100000,33483481,334.835,0
20.151793832,600,60000000,100000,33470190,334.702,0
20.185258298,601,60100000,100000,33464466,334.645,0
20.218841085,602,60200000,100000,33582787,335.828,0
20.252305491,603,60300000,100000,33464406,334.644,0
20.285862297,604,60400000,100000,33556806,335.568,0
20.319343150,605,60500000,100000,33480853,334.809,0
20.352815680,606,60600000,100000,33472530,334.725,0
20.386279366,607,60700000,100000,33463686,334.637,0
20.419956227,608,60800000,100000,33676861,336.769,0
20.453426597,609,60900000,100000,33470370,334.704,0
20.486995427,610,61000000,100000,33568830,335.688,0
20.520602034,611,61100000,100000,33606607,336.066,0
20.554162326,612,61200000,100000,33560292,335.603,0
20.587833618,613,61300000,100000,33671292,336.713,0
20.621391691,614,61400000,100000,33558073,335.581,0
20.654868367,615,61500000,100000,33476676,334.767,0
20.688443761,616,61600000,100000,33575394,335.754,0
20.721908924,617,61700000,100000,33465163,334.652,0
20.755384964,618,61800000,100000,33476040,334.760,0
20.788954112,619,61900000,100000,33569148,335.691,0
20.822521431,620,62000000,100000,33567319,335.673,0
20.856392763,621,62100000,100000,33871332,338.713,0
20.890263051,622,62200000,100000,33870288,338.703,0
20.923747852,623,62300000,100000,33484801,334.848,0
20.957382958,624,62400000,100000,33635106,336.351,0
20.990857456,625,62500000,100000,33474498,334.745,0
21.024325679,626,62600000,100000,33468223,334.682,0
21.057809555,627,62700000,100000,33483876,334.839,0
21.091280255,628,62800000,100000,33470700,334.707,0
21.124831410,629,62900000,100000,33551155,335.512,0
21.158399100,630,63000000,100000,33567690,335.677,0
21.191876766,631,63100000,100000,33477666,334.777,0
21.225341083,632,63200000,100000,33464317,334.643,0
21.258917959,633,63300000,100000,33576876,335.769,0
21.292392397,634,63400000,100000,33474438,334.744,0
21.325864412,635,63500000,100000,33472015,334.720,0
21.359443058,636,63600000,100000,33578646,335.786,0
21.392970272,637,63700000,100000,33527214,335.272,0
21.426458865,638,63800000,100000,33488593,334.886,0
21.459957399,639,63900000,100000,33498534,334.985,0
21.493498995,640,64000000,100000,33541596,335.416,0
21.527175412,641,64100000,100000,33676417,336.764,0
21.560640100,642,64200000,100000,33464688,334.647,0
21.594109810,643,64300000,100000,33469710,334.697,0
21.627589511,644,64400000,100000,33479701,334.797,0
21.661062017,645,64500000,100000,33472506,334.725,0
21.694605635,646,64600000,100000,33543618,335.436,0
21.728090868,647,64700000,100000,33485233,334.852,0
21.761555922,648,64800000,100000,33465054,334.651,0
21.795113550,649,64900000,100000,33557628,335.576,0
21.828688615,650,65000000,100000,33575065,335.751,0
21.862254241,651,65100000,100000,33565626,335.656,0
21.895725319,652,65200000,100000,33471078,334.711,0
21.929343440,653,65300000,100000,33618121,336.181,0
21.962917436,654,65400000,100000,33573996,335.740,0
21.996486590,655,65500000,100000,33569154,335.692,0
22.030049001,656,65600000,100000,33562411,335.624,0
22.063589757,657,65700000,100000,33540756,335.408,0
22.097072781,658,65800000,100000,33483024,334.830,0
22.130683240,659,65900000,100000,33610459,336.105,0
22.164147736,660,66000000,100000,33464496,334.645,0
22.197730888,661,66100000,100000,33583152,335.832,0
22.231223489,662,66200000,100000,33492601,334.926,0
22.264839587,663,66300000,100000,33616098,336.161,0
22.298414843,664,66400000,100000,33575256,335.753,0
22.331957916,665,66500000,100000,33543073,335.431,0
22.365516264,666,66600000,100000,33558348,335.583,0
22.399101204,667,66700000,100000,33584940,335.849,0
22.432636885,668,66800000,100000,33535681,335.357,0
22.466205559,669,66900000,100000,33568674,335.687,0
22.499680537,670,67000000,100000,33474978,334.750,0
22.533216872,671,67100000,100000,33536335,335.363,0
22.566792986,672,67200000,100000,33576114,335.761,0
22.600341194,673,67300000,100000,33548208,335.482,0
22.633946343,674,67400000,100000,33605149,336.051,0
22.667537529,675,67500000,100000,33591186,335.912,0
22.701097119,676,67600000,100000,33559590,335.596,0
22.734658420,677,67700000,100000,33561301,335.613,0
22.768228438,678,67800000,100000,33570018,335.700,0
22.801853692,679,67900000,100000,33625254,336.253,0
22.835414687,680,68000000,100000,33560995,335.610,0
22.868992601,681,68100000,100000,33577914,335.779,0
22.902627653,682,68200000,100000,33635052,336.351,0
22.936116978,683,68300000,100000,33489325,334.893,0
22.969684056,684,68400000,100000,33567078,335.671,0
23.003149692,685,68500000,100000,33465636,334.656,0
23.036641915,686,68600000,100000,33492223,334.922,0
23.070156241,687,68700000,100000,33514326,335.143,0
23.103706681,688,68800000,100000,33550440,335.504,0
23.137275068,689,68900000,100000,33568387,335.684,0
23.170752758,690,69000000,100000,33477690,334.777,0
23.204396852,691,69100000,100000,33644094,336.441,0
23.237973537,692,69200000,100000,33576685,335.767,0
23.271505593,693,69300000,100000,33532056,335.321,0
23.304971289,694,69400000,100000,33465696,334.657,0
23.338482790,695,69500000,100000,33511501,335.115,0
23.371946020,696,69600000,100000,33463230,334.632,0
23.405433400,697,69700000,100000,33487380,334.874,0
23.438991869,698,69800000,100000,33558469,335.585,0
23.472463781,699,69900000,100000,33471912,334.719,0
23.506044797,700,70000000,100000,33581016,335.810,0
23.539509858,701,70100000,100000,33465061,334.651,0
23.573034378,702,70200000,100000,33524520,335.245,0
23.606514912,703,70300000,100000,33480534,334.805,0
23.639986843,704,70400000,100000,33471931,334.719,0
23.673529753,705,70500000,100000,33542910,335.429,0
23.707015837,706,70600000,100000,33486084,334.861,0
23.740575704,707,70700000,100000,33559867,335.599,0
23.774142686,708,70800000,100000,33566982,335.670,0
23.807717498,709,70900000,100000,33574812,335.748,0
23.841318141,710,71000000,100000,33600643,336.006,0
23.874919563,711,71100000,100000,33601422,336.014,0
23.908402077,712,71200000,100000,33482514,334.825,0
23.941944496,713,71300000,100000,33542419,335.424,0
23.975512630,714,71400000,100000,33568134,335.681,0
24.009076732,715,71500000,100000,33564102,335.641,0
24.042600893,716,71600000,100000,33524161,335.242,0
24.076084529,717,71700000,100000,33483636,334.836,0
24.109639151,718,71800000,100000,33554622,335.546,0
24.143198406,719,71900000,100000,33559255,335.593,0
24.176781444,720,72000000,100000,33583038,335.830,0
24.210244620,721,72100000,100000,33463176,334.632,0
24.243760033,722,72200000,100000,33515413,335.154,0
24.277346035,723,72300000,100000,33586002,335.860,0
24.310818559,724,72400000,100000,33472524,334.725,0
24.344371778,725,72500000,100000,33553219,335.532,0
24.377858960,726,72600000,100000,33487182,334.872,0
24.411329444,727,72700000,100000,33470484,334.705,0
24.444993663,728,72800000,100000,33664219,336.642,0
24.478564269,729,72900000,100000,33570606,335.706,0
24.512124789,730,73000000,100000,33560520,335.605,0
24.545701132,731,73100000,100000,33576343,335.763,0
24.579206284,732,73200000,100000,33505152,335.052,0
24.612682750,733,73300000,100000,33476466,334.765,0
24.646162163,734,73400000,100000,33479413,334.794,0
24.679673627,735,73500000,100000,33511464,335.115,0
24.713148671,736,73600000,100000,33475044,334.750,0
24.746637384,737,73700000,100000,33488713,334.887,0
24.780203742,738,73800000,100000,33566358,335.664,0
24.813766770,739,73900000,100000,33563028,335.630,0
24.847351423,740,74000000,100000,33584653,335.847,0
24.880990753,741,74100000,100000,33639330,336.393,0
24.914467837,742,74200000,100000,33477084,334.771,0
24.948050360,743,74300000,100000,33582523,335.825,0
24.981515660,744,74400000,100000,33465300,334.653,0
25.015091990,745,74500000,100000,33576330,335.763,0
25.048562757,746,74600000,100000,33470767,334.708,0
25.082106543,747,74700000,100000,33543786,335.438,0
25.115674611,748,74800000,100000,33568068,335.681,0
25.149247264,749,74900000,100000,33572653,335.727,0
25.182711124,750,75000000,100000,33463860,334.639,0
25.216287730,751,75100000,100000,33576606,335.766,0
25.249908923,752,75200000,100000,33621193,336.212,0
25.283374037,753,75300000,100000,33465114,334.651,0
25.316855519,754,75400000,100000,33481482,334.815,0
25.350318810,755,75500000,100000,33463291,334.633,0
25.383834852,756,75600000,100000,33516042,335.160,0
25.417308570,757,75700000,100000,33473718,334.737,0
25.450880407,758,75800000,100000,33571837,335.718,0
25.484369401,759,75900000,100000,33488994,334.890,0
25.517928859,760,76000000,100000,33559458,335.595,0
25.551493826,761,76100000,100000,33564967,335.650,0
25.584975374,762,76200000,100000,33481548,334.815,0
25.618447124,763,76300000,100000,33471750,334.717,0
25.651984281,764,76400000,100000,33537157,335.372,0
25.685471247,765,76500000,100000,33486966,334.870,0
25.718935887,766,76600000,100000,33464640,334.646,0
25.752487792,767,76700000,100000,33551905,335.519,0
25.786062070,768,76800000,100000,33574278,335.743,0
25.819610692,769,76900000,100000,33548622,335.486,0
25.853080379,770,77000000,100000,33469687,334.697,0
25.886555321,771,77100000,100000,33474942,334.749,0
25.920036719,772,77200000,100000,33481398,334.814,0
25.953596088,773,77300000,100000,33559369,335.594,0
25.987173222,774,77400000,100000,33577134,335.771,0
26.020641972,775,77500000,100000,33468750,334.688,0
26.054219113,776,77600000,100000,33577141,335.771,0
26.087689363,777,77700000,100000,33470250,334.702,0
26.121153715,778,77800000,100000,33464352,334.644,0
26.154640340,779,77900000,100000,33486625,334.866,0
26.188193042,780,78000000,100000,33552702,335.527,0
26.221664954,781,78100000,100000,33471912,334.719,0
26.255239905,782,78200000,100000,33574951,335.750,0
26.288711973,783,78300000,100000,33472068,334.721,0
26.322176055,784,78400000,100000,33464082,334.641,0
26.355758746,785,78500000,100000,33582691,335.827,0
26.389323970,786,78600000,100000,33565224,335.652,0
26.422883476,787,78700000,100000,33559506,335.595,0
26.456377511,788,78800000,100000,33494035,334.940,0
26.489914403,789,78900000,100000,33536892,335.369,0
26.523385631,790,79000000,100000,33471228,334.712,0
26.556954414,791,79100000,100000,33568783,335.688,0
26.590431372,792,79200000,100000,33476958,334.770,0
26.624006052,793,79300000,100000,33574680,335.747,0
26.657470555,794,79400000,100000,33464503,334.645,0
26.690946601,795,79500000,100000,33476046,334.760,0
26.724515851,796,79600000,100000,33569250,335.692,0
26.758169684,797,79700000,100000,33653833,336.538,0
26.791732430,798,79800000,100000,33562746,335.627,0
26.825310404,799,79900000,100000,33577974,335.780,0
26.858918637,800,80000000,100000,33608233,336.082,0
26.892466203,801,80100000,100000,33547566,335.476,0
26.925966393,802,80200000,100000,33500190,335.002,0
26.959487020,803,80300000,100000,33520627,335.206,0
26.992957396,804,80400000,100000,33470376,334.704,0
27.026532928,805,80500000,100000,33575532,335.755,0
27.060066827,806,80600000,100000,33533899,335.339,0
27.093635231,807,80700000,100000,33568404,335.684,0
27.127111967,808,80800000,100000,33476736,334.767,0
27.160671408,809,80900000,100000,33559441,335.594,0
27.194153196,810,81000000,100000,33481788,334.818,0
27.227810424,811,81100000,100000,33657228,336.572,0
27.261370927,812,81200000,100000,33560503,335.605,0
27.294865207,813,81300000,100000,33494280,334.943,0
27.328329025,814,81400000,100000,33463818,334.638,0
27.361805936,815,81500000,100000,33476911,334.769,0
27.395469158,816,81600000,100000,33663222,336.632,0
27.428940374,817,81700000,100000,33471216,334.712,0
27.462495387,818,81800000,100000,33555013,335.550,0
27.496071723,819,81900000,100000,33576336,335.763,0
27.529541877,820,82000000,100000,33470154,334.702,0
27.563011060,821,82100000,100000,33469183,334.692,0
27.596524540,822,82200000,100000,33513480,335.135,0
27.630052372,823,82300000,100000,33527832,335.278,0
27.663537917,824,82400000,100000,33485545,334.855,0
27.697193129,825,82500000,100000,33655212,336.552,0
27.730664429,826,82600000,100000,33471300,334.713,0
27.764143812,827,82700000,100000,33479383,334.794,0
27.797752152,828,82800000,100000,33608340,336.083,0
27.831395220,829,82900000,100000,33643068,336.431,0
27.864869689,830,83000000,100000,33474469,334.745,0
27.898521637,831,83100000,100000,33651948,336.519,0
27.931993555,832,83200000,100000,33471918,334.719,0
27.965487422,833,83300000,100000,33493867,334.939,0
27.999122036,834,83400000,100000,33634614,336.346,0
28.032691886,835,83500000,100000,33569850,335.699,0
28.066176015,836,83600000,100000,33484129,334.841,0
28.099640667,837,83700000,100000,33464652,334.647,0
28.133129205,838,83800000,100000,33488538,334.885,0
28.166593018,839,83900000,100000,33463813,334.638,0
28.200132058,840,84000000,100000,33539040,335.390,0
28.233802822,841,84100000,100000,33670764,336.708,0
28.267315313,842,84200000,100000,33512491,335.125,0
28.300949207,843,84300000,100000,33633894,336.339,0
28.334532557,844,84400000,100000,33583350,335.834,0
28.368104832,845,84500000,100000,33572275,335.723,0
28.401616596,846,84600000,100000,33511764,335.118,0
28.435116726,847,84700000,100000,33500130,335.001,0
28.468636243,848,84800000,100000,33519517,335.195,0
28.502108773,849,84900000,100000,33472530,334.725,0
28.535677699,850,85000000,100000,33568926,335.689,0
28.569251192,851,85100000,100000,33573493,335.735,0
28.602810548,852,85200000,100000,33559356,335.594,0
28.636292594,853,85300000,100000,33482046,334.820,0
28.669768107,854,85400000,100000,33475513,334.755,0
28.703366397,855,85500000,100000,33598290,335.983,0
28.736837877,856,85600000,100000,33471480,334.715,0
28.770305938,857,85700000,100000,33468061,334.681,0
28.803884164,858,85800000,100000,33578226,335.782,0
28.837348006,859,85900000,100000,33463842,334.638,0
28.870981313,860,86000000,100000,33633307,336.333,0
28.904571851,861,86100000,100000,33590538,335.905,0
28.938114233,862,86200000,100000,33542382,335.424,0
28.971765930,863,86300000,100000,33651697,336.517,0
29.005247742,864,86400000,100000,33481812,334.818,0
29.038777932,865,86500000,100000,33530190,335.302,0
29.072337379,866,86600000,100000,33559447,335.594,0
29.105921455,867,86700000,100000,33584076,335.841,0
29.139546913,868,86800000,100000,33625458,336.255,0
29.173028378,869,86900000,100000,33481465,334.815,0
29.206502882,870,87000000,100000,33474504,334.745,0
29.240064182,871,87100000,100000,33561300,335.613,0
29.273545281,872,87200000,100000,33481099,334.811,0
29.307104085,873,87300000,100000,33558804,335.588,0
29.340582279,874,87400000,100000,33478194,334.782,0
29.374150630,875,87500000,100000,33568351,335.684,0
29.407623088,876,87600000,100000,33472458,334.725,0
29.441222608,877,87700000,100000,33599520,335.995,0
29.474705021,878,87800000,100000,33482413,334.824,0
29.508248195,879,87900000,100000,33543174,335.432,0
29.541852761,880,88000000,100000,33604566,336.046,0
29.575364532,881,88100000,100000,33511771,335.118,0
29.608957986,882,88200000,100000,33593454,335.935,0
29.642477508,883,88300000,100000,33519522,335.195,0
29.676036895,884,88400000,100000,33559387,335.594,0
29.709508885,885,88500000,100000,33471990,334.720,0
29.743178323,886,88600000,100000,33669438,336.694,0
29.776691336,887,88700000,100000,33513013,335.130,0
29.810257310,888,88800000,100000,33565974,335.660,0
29.843731352,889,88900000,100000,33474042,334.740,0
29.877208785,890,89000000,100000,33477433,334.774,0
29.910680043,891,89100000,100000,33471258,334.713,0
29.944259253,892,89200000,100000,33579210,335.792,0
29.977898800,893,89300000,100000,33639547,336.395,0
30.011372098,894,89400000,100000,33473298,334.733,0
30.044852200,895,89500000,100000,33480102,334.801,0
30.078471527,896,89600000,100000,33619327,336.193,0
30.111949007,897,89700000,100000,33477480,334.775,0
30.145422983,898,89800000,100000,33473976,334.740,0
30.178990230,899,89900000,100000,33567247,335.672,0
30.212690652,900,90000000,100000,33700422,337.004,0
30.246163014,901,90100000,100000,33472362,334.724,0
30.279699445,902,90200000,100000,33536431,335.364,0
30.313282735,903,90300000,100000,33583290,335.833,0
30.346798687,904,90400000,100000,33515952,335.160,0
30.380263526,905,90500000,100000,33464839,334.648,0
30.413844554,906,90600000,100000,33581028,335.810,0
30.447481808,907,90700000,100000,33637254,336.373,0
30.481049169,908,90800000,100000,33567361,335.674,0
30.514617627,909,90900000,100000,33568458,335.685,0
30.548095359,910,91000000,100000,33477732,334.777,0
30.581559100,911,91100000,100000,33463741,334.637,0
30.615043480,912,91200000,100000,33484380,334.844,0
30.648583990,913,91300000,100000,33540510,335.405,0
30.682058579,914,91400000,100000,33474589,334.746,0
30.715530353,915,91500000,100000,33471774,334.718,0
30.748998401,916,91600000,100000,33468048,334.680,0
30.782481936,917,91700000,100000,33483535,334.835,0
30.815985618,918,91800000,100000,33503682,335.037,0
30.849457344,919,91900000,100000,33471726,334.717,0
30.883042717,920,92000000,100000,33585373,335.854,0
30.916554877,921,92100000,100000,33512160,335.122,0
30.950120329,922,92200000,100000,33565452,335.655,0
30.983603228,923,92300000,100000,33482899,334.829,0
31.017222866,924,92400000,100000,33619638,336.196,0
31.050687008,925,92500000,100000,33464142,334.641,0
31.084184523,926,92600000,100000,33497515,334.975,0
31.117648275,927,92700000,100000,33463752,334.638,0
31.151215383,928,92800000,100000,33567108,335.671,0
31.184890300,929,92900000,100000,33674917,336.749,0
31.218451732,930,93000000,100000,33561432,335.614,0
31.252027624,931,93100000,100000,33575892,335.759,0
31.285529285,932,93200000,100000,33501661,335.017,0
31.319079311,933,93300000,100000,33550026,335.500,0
31.352552627,934,93400000,100000,33473316,334.733,0
31.386068040,935,93500000,100000,33515413,335.154,0
31.419537996,936,93600000,100000,33469956,334.700,0
31.453115052,937,93700000,100000,33577056,335.771,0
31.486584853,938,93800000,100000,33469801,334.698,0
31.520150107,939,93900000,100000,33565254,335.653,0
31.553728039,940,94000000,100000,33577932,335.779,0
31.587287162,941,94100000,100000,33559123,335.591,0
31.620798140,942,94200000,100000,33510978,335.110,0
31.654279370,943,94300000,100000,33481230,334.812,0
31.687750947,944,94400000,100000,33471577,334.716,0
31.721214399,945,94500000,100000,33463452,334.635,0
31.754703627,946,94600000,100000,33489228,334.892,0
31.788174046,947,94700000,100000,33470419,334.704,0
31.821648766,948,94800000,100000,33474720,334.747,0
31.855221406,949,94900000,100000,33572640,335.726,0
31.888691297,950,95000000,100000,33469891,334.699,0
31.922301479,951,95100000,100000,33610182,336.102,0
31.955866241,952,95200000,100000,33564762,335.648,0
31.989341022,953,95300000,100000,33474781,334.748,0
32.023011054,954,95400000,100000,33670032,336.700,0
32.056570920,955,95500000,100000,33559866,335.599,0
32.090143393,956,95600000,100000,33572473,335.725,0
32.123617471,957,95700000,100000,33474078,334.741,0
32.157088465,958,95800000,100000,33470994,334.710,0
32.190649358,959,95900000,100000,33560893,335.609,0
32.224226756,960,96000000,100000,33577398,335.774,0
32.257690826,961,96100000,100000,33464070,334.641,0
32.291211453,962,96200000,100000,33520627,335.206,0
32.324716947,963,96300000,100000,33505494,335.055,0
32.358407529,964,96400000,100000,33690582,336.906,0
32.391893392,965,96500000,100000,33485863,334.859,0
32.425548826,966,96600000,100000,33655434,336.554,0
32.459020990,967,96700000,100000,33472164,334.722,0
32.492590103,968,96800000,100000,33569113,335.691,0
32.526196643,969,96900000,100000,33606540,336.065,0
32.559801059,970,97000000,100000,33604416,336.044,0
32.593377876,971,97100000,100000,33576817,335.768,0
32.626853430,972,97200000,100000,33475554,334.756,0
32.660318520,973,97300000,100000,33465090,334.651,0
32.693923267,974,97400000,100000,33604747,336.047,0
32.727486757,975,97500000,100000,33563490,335.635,0
32.760969805,976,97600000,100000,33483048,334.830,0
32.794433450,977,97700000,100000,33463645,334.636,0
32.828069270,978,97800000,100000,33635820,336.358,0
32.861715626,979,97900000,100000,33646356,336.464,0
32.895274329,980,98000000,100000,33558703,335.587,0
32.928745827,981,98100000,100000,33471498,334.715,0
32.962228641,982,98200000,100000,33482814,334.828,0
32.995843864,983,98300000,100000,33615223,336.152,0
33.029307874,984,98400000,100000,33464010,334.640,0
33.063007996,985,98500000,100000,33700122,337.001,0
33.096567281,986,98600000,100000,33559285,335.593,0
33.130038749,987,98700000,100000,33471468,334.715,0
33.163618061,988,98800000,100000,33579312,335.793,0
33.197083110,989,98900000,100000,33465049,334.650,0
33.230553036,990,99000000,100000,33469926,334.699,0
33.264027852,991,99100000,100000,33474816,334.748,0
33.297505183,992,99200000,100000,33477331,334.773,0
33.330979093,993,99300000,100000,33473910,334.739,0
33.364546747,994,99400000,100000,33567654,335.677,0
33.398184596,995,99500000,100000,33637849,336.378,0
33.431762072,996,99600000,100000,33577476,335.775,0
33.465276848,997,99700000,100000,33514776,335.148,0
33.498841227,998,99800000,100000,33564379,335.644,0
33.532323603,999,99900000,100000,33482376,334.824,0
33.565934385,1000,100000000,100000,33610782,336.108,0
33.599448604,1001,100100000,100000,33514219,335.142,0
33.633023812,1002,100200000,100000,33575208,335.752,0
33.666495976,1003,100300000,100000,33472164,334.722,0
33.699960059,1004,100400000,100000,33464083,334.641,0
33.733448621,1005,100500000,100000,33488562,334.886,0
33.767077451,1006,100600000,100000,33628830,336.288,0
33.800646882,1007,100700000,100000,33569431,335.694,0
33.834124428,1008,100800000,100000,33477546,334.775,0
33.867683436,1009,100900000,100000,33559008,335.590,0
33.901171195,1010,101000000,100000,33487759,334.878,0
33.934641091,1011,101100000,100000,33469896,334.699,0
33.968209549,1012,101200000,100000,33568458,335.685,0
34.001797322,1013,101300000,100000,33587773,335.878,0
34.035356732,1014,101400000,100000,33559410,335.594,0
34.068880004,1015,101500000,100000,33523272,335.233,0
34.102449009,1016,101600000,100000,33569005,335.690,0
34.135994547,1017,101700000,100000,33545538,335.455,0
34.169654997,1018,101800000,100000,33660450,336.604,0
34.203137350,1019,101900000,100000,33482353,334.824,0
34.236662068,1020,102000000,100000,33524718,335.247,0
34.270138288,1021,102100000,100000,33476220,334.762,0
34.303713491,1022,102200000,100000,33575203,335.752,0
34.337307869,1023,102300000,100000,33594378,335.944,0
34.370985143,1024,102400000,100000,33677274,336.773,0
34.404544956,1025,102500000,100000,33559813,335.598,0
34.438111458,1026,102600000,100000,33566502,335.665,0
34.471584588,1027,102700000,100000,33473130,334.731,0
34.505060785,1028,102800000,100000,33476197,334.762,0
34.538524669,1029,102900000,100000,33463884,334.639,0
34.572116623,1030,103000000,100000,33591954,335.920,0
34.605592658,1031,103100000,100000,33476035,334.760,0
34.639057160,1032,103200000,100000,33464502,334.645,0
34.672538942,1033,103300000,100000,33481782,334.818,0
34.706065425,1034,103400000,100000,33526483,335.265,0
34.739633373,1035,103500000,100000,33567948,335.679,0
34.773106665,1036,103600000,100000,33473292,334.733,0
34.806577618,1037,103700000,100000,33470953,334.710,0
34.840158922,1038,103800000,100000,33581304,335.813,0
34.873697116,1039,103900000,100000,33538194,335.382,0
34.907171789,1040,104000000,100000,33474673,334.747,0
34.940654579,1041,104100000,100000,33482790,334.828,0
34.974213539,1042,104200000,100000,33558960,335.590,0
35.007771546,1043,104300000,100000,33558007,335.580,0
35.041354710,1044,104400000,100000,33583164,335.832,0
35.074866750,1045,104500000,100000,33512040,335.120,0
35.108420785,1046,104600000,100000,33554035,335.540,0
35.141905489,1047,104700000,100000,33484704,334.847,0
35.175466267,1048,104800000,100000,33560778,335.608,0
35.209065728,1049,104900000,100000,33599461,335.995,0
35.242640846,1050,105000000,100000,33575118,335.751,0
35.276214728,1051,105100000,100000,33573882,335.739,0
35.309678907,1052,105200000,100000,33464179,334.642,0
35.343156873,1053,105300000,100000,33477966,334.780,0
35.376695625,1054,105400000,100000,33538752,335.388,0
35.410177900,1055,105500000,100000,33482275,334.823,0
35.443647442,1056,105600000,100000,33469542,334.695,0
35.477212108,1057,105700000,100000,33564666,335.647,0
35.510705837,1058,105800000,100000,33493729,334.937,0
35.544360101,1059,105900000,100000,33654264,336.543,0
35.577926639,1060,106000000,100000,33566538,335.665,0
35.611502676,1061,106100000,100000,33576037,335.760,0
35.645164836,1062,106200000,100000,33662160,336.622,0
35.678628522,1063,106300000,100000,33463686,334.637,0
35.712117175,1064,106400000,100000,33488653,334.887,0
35.745656359,1065,106500000,100000,33539184,335.392,0
35.779156075,1066,106600000,100000,33499716,334.997,0
35.812642454,1067,106700000,100000,33486379,334.864,0
35.846106494,1068,106800000,100000,33464040,334.640,0
35.879684120,1069,106900000,100000,33577626,335.776,0
35.913289371,1070,107000000,100000,33605251,336.053,0
35.946762891,1071,107100000,100000,33473520,334.735,0
35.980242945,1072,107200000,100000,33480054,334.801,0
36.013802350,1073,107300000,100000,33559405,335.594,0
36.047278552,1074,107400000,100000,33476202,334.762,0
36.080847988,1075,107500000,100000,33569436,335.694,0
36.114319223,1076,107600000,100000,33471235,334.712,0
36.147884405,1077,107700000,100000,33565182,335.652,0
36.181366889,1078,107800000,100000,33482484,334.825,0
36.214830648,1079,107900000,100000,33463759,334.638,0
36.248308248,1080,108000000,100000,33477600,334.776,0
36.281884524,1081,108100000,100000,33576276,335.763,0
36.315408709,1082,108200000,100000,33524185,335.242,0
36.348878437,1083,108300000,100000,33469728,334.697,0
36.382453645,1084,108400000,100000,33575208,335.752,0
36.415989182,1085,108500000,100000,33535537,335.355,0
36.449491580,1086,108600000,100000,33502398,335.024,0
36.483059666,1087,108700000,100000,33568086,335.681,0
36.516618393,1088,108800000,100000,33558727,335.587,0
36.550099845,1089,108900000,100000,33481452,334.815,0
36.583619217,1090,109000000,100000,33519372,335.194,0
36.617084920,1091,109100000,100000,33465703,334.657,0
36.650580730,1092,109200000,100000,33495810,334.958,0
36.684049114,1093,109300000,100000,33468384,334.684,0
36.717700565,1094,109400000,100000,33651451,336.515,0
36.751185779,1095,109500000,100000,33485214,334.852,0
36.784656989,1096,109600000,100000,33471210,334.712,0
36.818256156,1097,109700000,100000,33599167,335.992,0
36.851737740,1098,109800000,100000,33481584,334.816,0
36.885282324,1099,109900000,100000,33544584,335.446,0
36.918755203,1100,110000000,100000,33472879,334.729,0
36.952238815,1101,110100000,100000,33483612,334.836,0
36.985702405,1102,110200000,100000,33463590,334.636,0
37.019189930,1103,110300000,100000,33487525,334.875,0
37.052748806,1104,110400000,100000,33558876,335.589,0
37.086220484,1105,110500000,100000,33471678,334.717,0
37.119892839,1106,110600000,100000,33672355,336.724,0
37.153487889,1107,110700000,100000,33595050,335.950,0
37.187052639,1108,110800000,100000,33564750,335.647,0
37.220621794,1109,110900000,100000,33569155,335.692,0
37.254194698,1110,111000000,100000,33572904,335.729,0
