time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.707285094,557,55700000,100000,33560868,335.609,0
18.740755351,558,55800000,100000,33470257,334.703,0
18.774229585,559,55900000,100000,33474234,334.742,0
18.807701635,560,56000000,100000,33472050,334.721,0
18.841165232,561,56100000,100000,33463597,334.636,0
18.874647044,562,56200000,100000,33481812,334.818,0
18.908110532,563,56300000,100000,33463488,334.635,0
18.941677389,564,56400000,100000,33566857,335.669,0
18.975224961,565,56500000,100000,33547572,335.476,0
19.008691329,566,56600000,100000,33466368,334.664,0
19.042185832,567,56700000,100000,33494503,334.945,0
19.075664746,568,56800000,100000,33478914,334.789,0
19.109137840,569,56900000,100000,33473094,334.731,0
19.142605571,570,57000000,100000,33467731,334.677,0
19.176206477,571,57100000,100000,33600906,336.009,0
19.209669893,572,57200000,100000,33463416,334.634,0
19.243151130,573,57300000,100000,33481237,334.812,0
19.276620846,574,57400000,100000,33469716,334.697,0
19.310085552,575,57500000,100000,33464706,334.647,0
19.343566075,576,57600000,100000,33480523,334.805,0
19.377029419,577,57700000,100000,33463344,334.633,0
19.410500683,578,57800000,100000,33471264,334.713,0
19.443973862,579,57900000,100000,33473179,334.732,0
19.477446152,580,58000000,100000,33472290,334.723,0
19.510910396,581,58100000,100000,33464244,334.642,0
19.544501763,582,58200000,100000,33591367,335.914,0
19.577997681,583,58300000,100000,33495918,334.959,0
19.611475995,584,58400000,100000,33478314,334.783,0
19.644984334,585,58500000,100000,33508339,335.083,0
19.678546282,586,58600000,100000,33561948,335.619,0
19.712030506,587,58700000,100000,33484224,334.842,0
19.745494949,588,58800000,100000,33464443,334.644,0
19.778969027,589,58900000,100000,33474078,334.741,0
19.812450671,590,59000000,100000,33481644,334.816,0
19.845915444,591,59100000,100000,33464773,334.648,0
19.879387434,592,59200000,100000,33471990,334.720,0
19.912959534,593,59300000,100000,33572100,335.721,0
19.946526577,594,59400000,100000,33567043,335.670,0
19.979991445,595,59500000,100000,33464868,334.649,0
20.013611743,596,59600000,100000,33620298,336.203,0
20.047171568,597,59700000,100000,33559825,335.598,0
20.080681598,598,59800000,100000,33510030,335.100,0
20.114161064,599,59900000,100000,33479466,334.795,0
20.147785101,600,60000000,100000,33624037,336.240,0
20.181361185,601,60100000,100000,33576084,335.761,0
20.214919779,602,60200000,100000,33558594,335.586,0
20.248391350,603,60300000,100000,33471571,334.716,0
20.281864810,604,60400000,100000,33473460,334.735,0
20.315378164,605,60500000,100000,33513354,335.134,0
20.348840837,606,60600000,100000,33462673,334.627,0
20.382322163,607,60700000,100000,33481326,334.813,0
20.415887321,608,60800000,100000,33565158,335.652,0
20.449358856,609,60900000,100000,33471535,334.715,0
20.482937388,610,61000000,100000,33578532,335.785,0
20.516551068,611,61100000,100000,33613680,336.137,0
20.550023479,612,61200000,100000,33472411,334.724,0
20.583496363,613,61300000,100000,33472884,334.729,0
20.616968305,614,61400000,100000,33471942,334.719,0
20.650431338,615,61500000,100000,33463033,334.630,0
20.684103032,616,61600000,100000,33671694,336.717,0
20.717667758,617,61700000,100000,33564726,335.647,0
20.751141603,618,61800000,100000,33473845,334.738,0
20.784612717,619,61900000,100000,33471114,334.711,0
20.818079373,620,62000000,100000,33466656,334.667,0
20.851563280,621,62100000,100000,33483907,334.839,0
20.885208784,622,62200000,100000,33645504,336.455,0
20.918760574,623,62300000,100000,33551790,335.518,0
20.952313127,624,62400000,100000,33552553,335.526,0
20.985834599,625,62500000,100000,33521472,335.215,0
21.019309595,626,62600000,100000,33474996,334.750,0
21.052807692,627,62700000,100000,33498097,334.981,0
21.086449248,628,62800000,100000,33641556,336.416,0
21.120049962,629,62900000,100000,33600714,336.007,0
21.153536173,630,63000000,100000,33486211,334.862,0
21.186999715,631,63100000,100000,33463542,334.635,0
21.220579567,632,63200000,100000,33579852,335.799,0
21.254239118,633,63300000,100000,33659551,336.596,0
21.287703500,634,63400000,100000,33464382,334.644,0
21.321194330,635,63500000,100000,33490830,334.908,0
21.354884757,636,63600000,100000,33690427,336.904,0
21.388357281,637,63700000,100000,33472524,334.725,0
21.421831179,638,63800000,100000,33473898,334.739,0
21.455350732,639,63900000,100000,33519553,335.196,0
21.488861098,640,64000000,100000,33510366,335.104,0
21.522437788,641,64100000,100000,33576690,335.767,0
21.556002593,642,64200000,100000,33564805,335.648,0
21.589555943,643,64300000,100000,33553350,335.534,0
21.623036795,644,64400000,100000,33480852,334.809,0
21.656500494,645,64500000,100000,33463699,334.637,0
21.690066780,646,64600000,100000,33566286,335.663,0
21.723635010,647,64700000,100000,33568230,335.682,0
21.757106977,648,64800000,100000,33471967,334.720,0
21.790586311,649,64900000,100000,33479334,334.793,0
21.824049883,650,65000000,100000,33463572,334.636,0
21.857615204,651,65100000,100000,33565321,335.653,0
21.891183710,652,65200000,100000,33568506,335.685,0
21.924654920,653,65300000,100000,33471210,334.712,0
21.958118571,654,65400000,100000,33463651,334.637,0
21.991600029,655,65500000,100000,33481458,334.815,0
22.025067507,656,65600000,100000,33467478,334.675,0
22.058586388,657,65700000,100000,33518881,335.189,0
22.092065500,658,65800000,100000,33479112,334.791,0
22.125583468,659,65900000,100000,33517968,335.180,0
22.159053155,660,66000000,100000,33469687,334.697,0
22.192534967,661,66100000,100000,33481812,334.818,0
22.226009345,662,66200000,100000,33474378,334.744,0
22.259473704,663,66300000,100000,33464359,334.644,0
22.292955348,664,66400000,100000,33481644,334.816,0
22.326514752,665,66500000,100000,33559404,335.594,0
22.360027297,666,66600000,100000,33512545,335.125,0
22.393497169,667,66700000,100000,33469872,334.699,0
22.427031109,668,66800000,100000,33533940,335.339,0
22.460702066,669,66900000,100000,33670957,336.710,0
22.494165164,670,67000000,100000,33463098,334.631,0
22.527766070,671,67100000,100000,33600906,336.009,0
22.561238745,672,67200000,100000,33472675,334.727,0
22.594885551,673,67300000,100000,33646806,336.468,0
22.628527869,674,67400000,100000,33642318,336.423,0
22.662104056,675,67500000,100000,33576187,335.762,0
22.695573808,676,67600000,100000,33469752,334.698,0
22.729038460,677,67700000,100000,33464652,334.647,0
22.762518653,678,67800000,100000,33480193,334.802,0
22.795982141,679,67900000,100000,33463488,334.635,0
22.829548373,680,68000000,100000,33566232,335.662,0
22.863021150,681,68100000,100000,33472777,334.728,0
22.896492726,682,68200000,100000,33471576,334.716,0
22.930191012,683,68300000,100000,33698286,336.983,0
22.963810633,684,68400000,100000,33619621,336.196,0
22.997380813,685,68500000,100000,33570180,335.702,0
23.030899819,686,68600000,100000,33519006,335.190,0
23.064523832,687,68700000,100000,33624013,336.240,0
23.098092380,688,68800000,100000,33568548,335.685,0
23.131671926,689,68900000,100000,33579546,335.795,0
23.165230779,690,69000000,100000,33558853,335.589,0
23.198702865,691,69100000,100000,33472086,334.721,0
23.232188595,692,69200000,100000,33485730,334.857,0
23.265653542,693,69300000,100000,33464947,334.649,0
23.299122976,694,69400000,100000,33469434,334.694,0
23.332596706,695,69500000,100000,33473730,334.737,0
23.366068097,696,69600000,100000,33471391,334.714,0
23.399571449,697,69700000,100000,33503352,335.034,0
23.433042647,698,69800000,100000,33471198,334.712,0
23.466506424,699,69900000,100000,33463777,334.638,0
23.500108734,700,70000000,100000,33602310,336.023,0
23.533855494,701,70100000,100000,33746760,337.468,0
23.567370367,702,70200000,100000,33514873,335.149,0
23.600868373,703,70300000,100000,33498006,334.980,0
23.634427579,704,70400000,100000,33559206,335.592,0
23.667993542,705,70500000,100000,33565963,335.660,0
23.701489148,706,70600000,100000,33495606,334.956,0
23.734960238,707,70700000,100000,33471090,334.711,0
23.768513229,708,70800000,100000,33552991,335.530,0
23.802089769,709,70900000,100000,33576540,335.765,0
23.835688761,710,71000000,100000,33598992,335.990,0
23.869257982,711,71100000,100000,33569221,335.692,0
23.902729894,712,71200000,100000,33471912,334.719,0
23.936193616,713,71300000,100000,33463722,334.637,0
23.969684561,714,71400000,100000,33490945,334.909,0
24.003188447,715,71500000,100000,33503886,335.039,0
24.036664811,716,71600000,100000,33476364,334.764,0
24.070239774,717,71700000,100000,33574963,335.750,0
24.103787142,718,71800000,100000,33547368,335.474,0
24.137351388,719,71900000,100000,33564246,335.642,0
24.170825761,720,72000000,100000,33474373,334.744,0
24.204445963,721,72100000,100000,33620202,336.202,0
24.238005385,722,72200000,100000,33559422,335.594,0
24.271487456,723,72300000,100000,33482071,334.821,0
24.305009978,724,72400000,100000,33522522,335.225,0
24.338481410,725,72500000,100000,33471432,334.714,0
24.371960379,726,72600000,100000,33478969,334.790,0
24.405425031,727,72700000,100000,33464652,334.647,0
24.438906171,728,72800000,100000,33481140,334.811,0
24.472465594,729,72900000,100000,33559423,335.594,0
24.505937482,730,73000000,100000,33471888,334.719,0
24.539411308,731,73100000,100000,33473826,334.738,0
24.573065921,732,73200000,100000,33654613,336.546,0
24.606755231,733,73300000,100000,33689310,336.893,0
24.640331579,734,73400000,100000,33576348,335.763,0
24.673801584,735,73500000,100000,33470005,334.700,0
24.707362068,736,73600000,100000,33560484,335.605,0
24.740961036,737,73700000,100000,33598968,335.990,0
24.774497641,738,73800000,100000,33536605,335.366,0
24.807968983,739,73900000,100000,33471342,334.713,0
24.841570267,740,74000000,100000,33601284,336.013,0
24.875141972,741,74100000,100000,33571705,335.717,0
24.908718500,742,74200000,100000,33576528,335.765,0
24.942186116,743,74300000,100000,33467616,334.676,0
24.975731763,744,74400000,100000,33545647,335.456,0
25.009303935,745,74500000,100000,33572172,335.722,0
25.042779909,746,74600000,100000,33475974,334.760,0
25.076323030,747,74700000,100000,33543121,335.431,0
25.109824666,748,74800000,100000,33501636,335.016,0
25.143386398,749,74900000,100000,33561732,335.617,0
25.176907169,750,75000000,100000,33520771,335.208,0
25.210388387,751,75100000,100000,33481218,334.812,0
25.243948079,752,75200000,100000,33559692,335.597,0
25.277514900,753,75300000,100000,33566821,335.668,0
25.311083682,754,75400000,100000,33568782,335.688,0
25.344650070,755,75500000,100000,33566388,335.664,0
25.378113931,756,75600000,100000,33463861,334.639,0
25.411595425,757,75700000,100000,33481494,334.815,0
25.445059177,758,75800000,100000,33463752,334.638,0
25.478635760,759,75900000,100000,33576583,335.766,0
25.512106322,760,76000000,100000,33470562,334.706,0
25.545642536,761,76100000,100000,33536214,335.362,0
25.579123569,762,76200000,100000,33481033,334.810,0
25.612682337,763,76300000,100000,33558768,335.588,0
25.646203941,764,76400000,100000,33521604,335.216,0
25.679772640,765,76500000,100000,33568699,335.687,0
25.713350014,766,76600000,100000,33577374,335.774,0
25.746814546,767,76700000,100000,33464532,334.645,0
25.780497437,768,76800000,100000,33682891,336.829,0
25.814062817,769,76900000,100000,33565380,335.654,0
25.847526929,770,77000000,100000,33464112,334.641,0
25.881198996,771,77100000,100000,33672067,336.721,0
25.914675996,772,77200000,100000,33477000,334.770,0
25.948160568,773,77300000,100000,33484572,334.846,0
25.981720105,774,77400000,100000,33559537,335.595,0
26.015283085,775,77500000,100000,33562980,335.630,0
26.048955433,776,77600000,100000,33672348,336.723,0
26.082420338,777,77700000,100000,33464905,334.649,0
26.115890204,778,77800000,100000,33469866,334.699,0
26.149381700,779,77900000,100000,33491496,334.915,0
26.182853709,780,78000000,100000,33472009,334.720,0
26.216316945,781,78100000,100000,33463236,334.632,0
26.249821911,782,78200000,100000,33504966,335.050,0
26.283339928,783,78300000,100000,33518017,335.180,0
26.316907534,784,78400000,100000,33567606,335.676,0
26.350482052,785,78500000,100000,33574518,335.745,0
26.383946483,786,78600000,100000,33464431,334.644,0
26.417416103,787,78700000,100000,33469620,334.696,0
26.450985131,788,78800000,100000,33569028,335.690,0
26.484551796,789,78900000,100000,33566665,335.667,0
26.518214904,790,79000000,100000,33663108,336.631,0
26.551686288,791,79100000,100000,33471384,334.714,0
26.585149351,792,79200000,100000,33463063,334.631,0
26.618639995,793,79300000,100000,33490644,334.906,0
26.652110257,794,79400000,100000,33470262,334.703,0
26.685653690,795,79500000,100000,33543433,335.434,0
26.719230362,796,79600000,100000,33576672,335.767,0
26.752693508,797,79700000,100000,33463146,334.631,0
26.786165649,798,79800000,100000,33472141,334.721,0
26.819733831,799,79900000,100000,33568182,335.682,0
26.853373095,800,80000000,100000,33639264,336.393,0
26.886927646,801,80100000,100000,33554551,335.546,0
26.920442440,802,80200000,100000,33514794,335.148,0
26.954072326,803,80300000,100000,33629886,336.299,0
26.987678495,804,80400000,100000,33606169,336.062,0
27.021188939,805,80500000,100000,33510444,335.104,0
27.054655781,806,80600000,100000,33466842,334.668,0
27.088234302,807,80700000,100000,33578521,335.785,0
27.121793016,808,80800000,100000,33558714,335.587,0
27.155264886,809,80900000,100000,33471870,334.719,0
27.188744995,810,81000000,100000,33480109,334.801,0
27.222257965,811,81100000,100000,33512970,335.130,0
27.255773635,812,81200000,100000,33515670,335.157,0
27.289247150,813,81300000,100000,33473515,334.735,0
27.322773062,814,81400000,100000,33525912,335.259,0
27.356324876,815,81500000,100000,33551814,335.518,0
27.389901333,816,81600000,100000,33576457,335.765,0
27.423364791,817,81700000,100000,33463458,334.635,0
27.456931359,818,81800000,100000,33566568,335.666,0
27.490419214,819,81900000,100000,33487855,334.879,0
27.523951096,820,82000000,100000,33531882,335.319,0
27.557432926,821,82100000,100000,33481830,334.818,0
27.590992193,822,82200000,100000,33559267,335.593,0
27.624463301,823,82300000,100000,33471108,334.711,0
27.658054541,824,82400000,100000,33591240,335.912,0
27.691620756,825,82500000,100000,33566215,335.662,0
27.725084604,826,82600000,100000,33463848,334.638,0
27.758660382,827,82700000,100000,33575778,335.758,0
27.792129979,828,82800000,100000,33469597,334.696,0
27.825638935,829,82900000,100000,33508956,335.090,0
27.859214329,830,83000000,100000,33575394,335.754,0
27.892830530,831,83100000,100000,33616201,336.162,0
27.926302568,832,83200000,100000,33472038,334.720,0
27.959871986,833,83300000,100000,33569418,335.694,0
27.993437661,834,83400000,100000,33565675,335.657,0
28.026919605,835,83500000,100000,33481944,334.819,0
28.060421883,836,83600000,100000,33502278,335.023,0
28.093987960,837,83700000,100000,33566077,335.661,0
28.127557354,838,83800000,100000,33569394,335.694,0
28.161029122,839,83900000,100000,33471768,334.718,0
28.194492905,840,84000000,100000,33463783,334.638,0
28.227994529,841,84100000,100000,33501624,335.016,0
28.261600529,842,84200000,100000,33606000,336.060,0
28.295153808,843,84300000,100000,33553279,335.533,0
28.328632440,844,84400000,100000,33478632,334.786,0
28.362102954,845,84500000,100000,33470514,334.705,0
28.395799573,846,84600000,100000,33696619,336.966,0
28.429368895,847,84700000,100000,33569322,335.693,0
28.462935955,848,84800000,100000,33567060,335.671,0
28.496504336,849,84900000,100000,33568381,335.684,0
28.529976488,850,85000000,100000,33472152,334.722,0
28.563439760,851,85100000,100000,33463272,334.633,0
28.596921321,852,85200000,100000,33481561,334.816,0
28.630670865,853,85300000,100000,33749544,337.495,0
28.664230725,854,85400000,100000,33559860,335.599,0
28.697724526,855,85500000,100000,33493801,334.938,0
28.731188062,856,85600000,100000,33463536,334.635,0
28.764659044,857,85700000,100000,33470982,334.710,0
28.798227563,858,85800000,100000,33568519,335.685,0
28.831794377,859,85900000,100000,33566814,335.668,0
28.865258099,860,86000000,100000,33463722,334.637,0
28.898833992,861,86100000,100000,33575893,335.759,0
28.932398808,862,86200000,100000,33564816,335.648,0
28.965966390,863,86300000,100000,33567582,335.676,0
28.999643341,864,86400000,100000,33676951,336.770,0
29.033267851,865,86500000,100000,33624510,336.245,0
29.066941213,866,86600000,100000,33673362,336.734,0
29.100405128,867,86700000,100000,33463915,334.639,0
29.133935552,868,86800000,100000,33530424,335.304,0
29.167510820,869,86900000,100000,33575268,335.753,0
29.200975299,870,87000000,100000,33464479,334.645,0
29.234644695,871,87100000,100000,33669396,336.694,0
29.268214905,872,87200000,100000,33570210,335.702,0
29.301687400,873,87300000,100000,33472495,334.725,0
29.335246324,874,87400000,100000,33558924,335.589,0
29.368728106,875,87500000,100000,33481782,334.818,0
29.402191667,876,87600000,100000,33463561,334.636,0
29.435758121,877,87700000,100000,33566454,335.665,0
29.469237689,878,87800000,100000,33479568,334.796,0
29.502702660,879,87900000,100000,33464971,334.650,0
29.536278600,880,88000000,100000,33575940,335.759,0
29.569779774,881,88100000,100000,33501174,335.012,0
29.603251069,882,88200000,100000,33471295,334.713,0
29.636843329,883,88300000,100000,33592260,335.923,0
29.670410017,884,88400000,100000,33566688,335.667,0
29.703873056,885,88500000,100000,33463039,334.630,0
29.737354088,886,88600000,100000,33481032,334.810,0
29.770823504,887,88700000,100000,33469416,334.694,0
29.804288121,888,88800000,100000,33464617,334.646,0
29.837864523,889,88900000,100000,33576402,335.764,0
29.871402723,890,89000000,100000,33538200,335.382,0
29.904873898,891,89100000,100000,33471175,334.712,0
29.938346848,892,89200000,100000,33472950,334.729,0
29.971818910,893,89300000,100000,33472062,334.721,0
30.005347493,894,89400000,100000,33528583,335.286,0
30.038832221,895,89500000,100000,33484728,334.847,0
30.072465077,896,89600000,100000,33632856,336.329,0
30.105939918,897,89700000,100000,33474841,334.748,0
30.139441782,898,89800000,100000,33501864,335.019,0
30.172910472,899,89900000,100000,33468690,334.687,0
30.206395219,900,90000000,100000,33484747,334.847,0
30.239859739,901,90100000,100000,33464520,334.645,0
30.273334267,902,90200000,100000,33474528,334.745,0
30.306911894,903,90300000,100000,33577627,335.776,0
30.340424576,904,90400000,100000,33512682,335.127,0
30.373979198,905,90500000,100000,33554622,335.546,0
30.407459421,906,90600000,100000,33480223,334.802,0
30.440931789,907,90700000,100000,33472368,334.724,0
30.474493581,908,90800000,100000,33561792,335.618,0
30.508071034,909,90900000,100000,33577453,335.775,0
30.541534534,910,91000000,100000,33463500,334.635,0
30.575195878,911,91100000,100000,33661344,336.613,0
30.608770145,912,91200000,100000,33574267,335.743,0
30.642234467,913,91300000,100000,33464322,334.643,0
30.675816179,914,91400000,100000,33581712,335.817,0
30.709279506,915,91500000,100000,33463327,334.633,0
30.742751160,916,91600000,100000,33471654,334.717,0
30.776318790,917,91700000,100000,33567630,335.676,0
30.809885833,918,91800000,100000,33567043,335.670,0
30.843428167,919,91900000,100000,33542334,335.423,0
30.877021189,920,92000000,100000,33593022,335.930,0
30.910491038,921,92100000,100000,33469849,334.698,0
30.944084216,922,92200000,100000,33593178,335.932,0
30.977740526,923,92300000,100000,33656310,336.563,0
31.011272439,924,92400000,100000,33531913,335.319,0
31.044749265,925,92500000,100000,33476826,334.768,0
31.078413999,926,92600000,100000,33664734,336.647,0
31.111983886,927,92700000,100000,33569887,335.699,0
31.145558584,928,92800000,100000,33574698,335.747,0
31.179062572,929,92900000,100000,33503988,335.040,0
31.212587513,930,93000000,100000,33524941,335.249,0
31.246156823,931,93100000,100000,33569310,335.693,0
31.279823039,932,93200000,100000,33666216,336.662,0
31.313384502,933,93300000,100000,33561463,335.615,0
31.346869482,934,93400000,100000,33484980,334.850,0
31.380335436,935,93500000,100000,33465954,334.660,0
31.413807379,936,93600000,100000,33471943,334.719,0
31.447290205,937,93700000,100000,33482826,334.828,0
31.480813963,938,93800000,100000,33523758,335.238,0
31.514375696,939,93900000,100000,33561733,335.617,0
31.547852480,940,94000000,100000,33476784,334.768,0
31.581391928,941,94100000,100000,33539448,335.394,0
31.615055343,942,94200000,100000,33663415,336.634,0
31.648565565,943,94300000,100000,33510222,335.102,0
31.682028225,944,94400000,100000,33462660,334.627,0
31.715512258,945,94500000,100000,33484033,334.840,0
31.749077638,946,94600000,100000,33565380,335.654,0
31.782640306,947,94700000,100000,33562668,335.627,0
31.816137773,948,94800000,100000,33497467,334.975,0
31.849649297,949,94900000,100000,33511524,335.115,0
31.883229077,950,95000000,100000,33579780,335.798,0
31.916703846,951,95100000,100000,33474769,334.748,0
31.950270786,952,95200000,100000,33566940,335.669,0
31.983735888,953,95300000,100000,33465102,334.651,0
32.017263169,954,95400000,100000,33527281,335.273,0
32.050830721,955,95500000,100000,33567552,335.676,0
32.084295097,956,95600000,100000,33464376,334.644,0
32.117776658,957,95700000,100000,33481561,334.816,0
32.151335870,958,95800000,100000,33559212,335.592,0
32.184912158,959,95900000,100000,33576288,335.763,0
32.218510437,960,96000000,100000,33598279,335.983,0
32.252056191,961,96100000,100000,33545754,335.458,0
32.285630955,962,96200000,100000,33574764,335.748,0
32.319095878,963,96300000,100000,33464923,334.649,0
32.352614818,964,96400000,100000,33518940,335.189,0
32.386184116,965,96500000,100000,33569298,335.693,0
32.419655321,966,96600000,100000,33471205,334.712,0
32.453119427,967,96700000,100000,33464106,334.641,0
32.486600441,968,96800000,100000,33481014,334.810,0
32.520064128,969,96900000,100000,33463687,334.637,0
32.553630558,970,97000000,100000,33566430,335.664,0
32.587299942,971,97100000,100000,33669384,336.694,0
32.620764439,972,97200000,100000,33464497,334.645,0
32.654245309,973,97300000,100000,33480870,334.809,0
32.687743207,974,97400000,100000,33497898,334.979,0
32.721214622,975,97500000,100000,33471415,334.714,0
32.754791636,976,97600000,100000,33577014,335.770,0
32.788265972,977,97700000,100000,33474336,334.743,0
32.821729269,978,97800000,100000,33463297,334.633,0
32.855304975,979,97900000,100000,33575706,335.757,0
32.888857005,980,98000000,100000,33552030,335.520,0
32.922320998,981,98100000,100000,33463993,334.640,0
32.955885646,982,98200000,100000,33564648,335.646,0
32.989352104,983,98300000,100000,33466458,334.665,0
33.022825829,984,98400000,100000,33473725,334.737,0
33.056398535,985,98500000,100000,33572706,335.727,0
33.089968613,986,98600000,100000,33570078,335.701,0
33.123524472,987,98700000,100000,33555859,335.559,0
33.157102152,988,98800000,100000,33577680,335.777,0
33.190571646,989,98900000,100000,33469494,334.695,0
33.224143915,990,99000000,100000,33572269,335.723,0
33.257802523,991,99100000,100000,33658608,336.586,0
33.291323167,992,99200000,100000,33520644,335.206,0
33.324899810,993,99300000,100000,33576643,335.766,0
33.358362980,994,99400000,100000,33463170,334.632,0
33.391930442,995,99500000,100000,33567462,335.675,0
33.425426259,996,99600000,100000,33495817,334.958,0
33.458940435,997,99700000,100000,33514176,335.142,0
33.492410295,998,99800000,100000,33469860,334.699,0
33.525884590,999,99900000,100000,33474295,334.743,0
