time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.710519052,557,55700000,100000,33502855,335.029,0
18.743991858,558,55800000,100000,33472806,334.728,0
18.777455424,559,55900000,100000,33463566,334.636,0
18.810936733,560,56000000,100000,33481309,334.813,0
18.844501909,561,56100000,100000,33565176,335.652,0
18.878061367,562,56200000,100000,33559458,335.595,0
18.911733056,563,56300000,100000,33671689,336.717,0
18.945344654,564,56400000,100000,33611598,336.116,0
18.978858020,565,56500000,100000,33513366,335.134,0
19.012355169,566,56600000,100000,33497149,334.971,0
19.045825959,567,56700000,100000,33470790,334.708,0
19.079384619,568,56800000,100000,33558660,335.587,0
19.112869132,569,56900000,100000,33484513,334.845,0
19.146338872,570,57000000,100000,33469740,334.697,0
19.179908626,571,57100000,100000,33569754,335.698,0
19.213475063,572,57200000,100000,33566437,335.664,0
19.247009003,573,57300000,100000,33533940,335.339,0
19.280585585,574,57400000,100000,33576582,335.766,0
19.314143976,575,57500000,100000,33558391,335.584,0
19.347615540,576,57600000,100000,33471564,334.716,0
19.381095054,577,57700000,100000,33479514,334.795,0
19.414702933,578,57800000,100000,33607879,336.079,0
19.448219263,579,57900000,100000,33516330,335.163,0
19.481693485,580,58000000,100000,33474222,334.742,0
19.515222248,581,58100000,100000,33528763,335.288,0
19.548693884,582,58200000,100000,33471636,334.716,0
19.582403084,583,58300000,100000,33709200,337.092,0
19.615967379,584,58400000,100000,33564295,335.643,0
19.649453259,585,58500000,100000,33485880,334.859,0
19.683019695,586,58600000,100000,33566436,335.664,0
19.716485062,587,58700000,100000,33465367,334.654,0
19.749966160,588,58800000,100000,33481098,334.811,0
19.783564552,589,58900000,100000,33598392,335.984,0
19.817164925,590,59000000,100000,33600373,336.004,0
19.850735867,591,59100000,100000,33570942,335.709,0
19.884254651,592,59200000,100000,33518784,335.188,0
19.917718188,593,59300000,100000,33463537,334.635,0
19.951294242,594,59400000,100000,33576054,335.761,0
19.984764276,595,59500000,100000,33470034,334.700,0
20.018228653,596,59600000,100000,33464377,334.644,0
20.051709073,597,59700000,100000,33480420,334.804,0
20.085172885,598,59800000,100000,33463812,334.638,0
20.118644576,599,59900000,100000,33471691,334.717,0
20.152116902,600,60000000,100000,33472326,334.723,0
20.185588754,601,60100000,100000,33471852,334.719,0
20.219147343,602,60200000,100000,33558589,335.586,0
20.252723589,603,60300000,100000,33576246,335.762,0
20.286255219,604,60400000,100000,33531630,335.316,0
20.319743950,605,60500000,100000,33488731,334.887,0
20.353217026,606,60600000,100000,33473076,334.731,0
20.386680742,607,60700000,100000,33463716,334.637,0
20.420279837,608,60800000,100000,33599095,335.991,0
20.453750039,609,60900000,100000,33470202,334.702,0
20.487223907,610,61000000,100000,33473868,334.739,0
20.520799680,611,61100000,100000,33575773,335.758,0
20.554295472,612,61200000,100000,33495792,334.958,0
20.587870254,613,61300000,100000,33574782,335.748,0
20.621344663,614,61400000,100000,33474409,334.744,0
20.654816437,615,61500000,100000,33471774,334.718,0
20.688279697,616,61600000,100000,33463260,334.633,0
20.721761240,617,61700000,100000,33481543,334.815,0
20.755224740,618,61800000,100000,33463500,334.635,0
20.788696232,619,61900000,100000,33471492,334.715,0
20.822271903,620,62000000,100000,33575671,335.757,0
20.855866203,621,62100000,100000,33594300,335.943,0
20.889380559,622,62200000,100000,33514356,335.144,0
20.922844642,623,62300000,100000,33464083,334.641,0
20.956316314,624,62400000,100000,33471672,334.717,0
20.989812556,625,62500000,100000,33496242,334.962,0
21.023283971,626,62600000,100000,33471415,334.714,0
21.056876321,627,62700000,100000,33592350,335.923,0
21.090469337,628,62800000,100000,33593016,335.930,0
21.123989250,629,62900000,100000,33519913,335.199,0
21.157583586,630,63000000,100000,33594336,335.943,0
21.191088216,631,63100000,100000,33504630,335.046,0
21.224552371,632,63200000,100000,33464155,334.642,0
21.258023701,633,63300000,100000,33471330,334.713,0
21.291497437,634,63400000,100000,33473736,334.737,0
21.324998852,635,63500000,100000,33501415,335.014,0
21.358578428,636,63600000,100000,33579576,335.796,0
21.392077664,637,63700000,100000,33499236,334.992,0
21.425550513,638,63800000,100000,33472849,334.728,0
21.459122355,639,63900000,100000,33571842,335.718,0
21.492593841,640,64000000,100000,33471486,334.715,0
21.526135600,641,64100000,100000,33541759,335.418,0
21.559720102,642,64200000,100000,33584502,335.845,0
21.593186548,643,64300000,100000,33466446,334.664,0
21.626709539,644,64400000,100000,33522991,335.230,0
21.660209165,645,64500000,100000,33499626,334.996,0
21.693676571,646,64600000,100000,33467406,334.674,0
21.727328106,647,64700000,100000,33651535,336.515,0
21.760811328,648,64800000,100000,33483222,334.832,0
21.794508612,649,64900000,100000,33697284,336.973,0
21.827973001,650,65000000,100000,33464389,334.644,0
21.861455461,651,65100000,100000,33482460,334.825,0
21.895014487,652,65200000,100000,33559026,335.590,0
21.928496000,653,65300000,100000,33481513,334.815,0
21.961965404,654,65400000,100000,33469404,334.694,0
21.995429642,655,65500000,100000,33464238,334.642,0
22.028918073,656,65600000,100000,33488431,334.884,0
22.062571809,657,65700000,100000,33653736,336.537,0
22.096119723,658,65800000,100000,33547914,335.479,0
22.129592530,659,65900000,100000,33472807,334.728,0
22.163159296,660,66000000,100000,33566766,335.668,0
22.196727124,661,66100000,100000,33567828,335.678,0
22.230211655,662,66200000,100000,33484531,334.845,0
22.263682361,663,66300000,100000,33470706,334.707,0
22.297147055,664,66400000,100000,33464694,334.647,0
22.330723020,665,66500000,100000,33575965,335.760,0
22.364186508,666,66600000,100000,33463488,334.635,0
22.397693298,667,66700000,100000,33506790,335.068,0
22.431356881,668,66800000,100000,33663583,336.636,0
22.464828565,669,66900000,100000,33471684,334.717,0
22.498308691,670,67000000,100000,33480126,334.801,0
22.531959638,671,67100000,100000,33650947,336.509,0
22.565558942,672,67200000,100000,33599304,335.993,0
22.599035696,673,67300000,100000,33476754,334.768,0
22.632553479,674,67400000,100000,33517783,335.178,0
22.666097007,675,67500000,100000,33543528,335.435,0
22.699769025,676,67600000,100000,33672018,336.720,0
22.733362240,677,67700000,100000,33593215,335.932,0
22.766875456,678,67800000,100000,33513216,335.132,0
22.800363142,679,67900000,100000,33487686,334.877,0
22.833957629,680,68000000,100000,33594487,335.945,0
22.867427423,681,68100000,100000,33469794,334.698,0
22.900904087,682,68200000,100000,33476664,334.767,0
22.934377872,683,68300000,100000,33473785,334.738,0
22.968042174,684,68400000,100000,33664302,336.643,0
23.001611832,685,68500000,100000,33569658,335.697,0
23.035149115,686,68600000,100000,33537283,335.373,0
23.068631221,687,68700000,100000,33482106,334.821,0
23.102112649,688,68800000,100000,33481428,334.814,0
23.135578142,689,68900000,100000,33465493,334.655,0
23.169060062,690,69000000,100000,33481920,334.819,0
23.202619256,691,69100000,100000,33559194,335.592,0
23.236186497,692,69200000,100000,33567241,335.672,0
23.269681155,693,69300000,100000,33494658,334.947,0
23.303207901,694,69400000,100000,33526746,335.267,0
23.336805754,695,69500000,100000,33597853,335.979,0
23.370286762,696,69600000,100000,33481008,334.810,0
23.403946714,697,69700000,100000,33659952,336.600,0
23.437419935,698,69800000,100000,33473221,334.732,0
23.471080901,699,69900000,100000,33660966,336.610,0
23.504614607,700,70000000,100000,33533706,335.337,0
23.538195636,701,70100000,100000,33581029,335.810,0
23.571660264,702,70200000,100000,33464628,334.646,0
23.605230648,703,70300000,100000,33570384,335.704,0
23.638711987,704,70400000,100000,33481339,334.813,0
23.672274583,705,70500000,100000,33562596,335.626,0
23.705744191,706,70600000,100000,33469608,334.696,0
23.739218696,707,70700000,100000,33474505,334.745,0
23.772784586,708,70800000,100000,33565890,335.659,0
23.806248458,709,70900000,100000,33463872,334.639,0
23.839730559,710,71000000,100000,33482101,334.821,0
23.873193555,711,71100000,100000,33462996,334.630,0
23.906756259,712,71200000,100000,33562704,335.627,0
23.940265090,713,71300000,100000,33508831,335.088,0
23.973736468,714,71400000,100000,33471378,334.714,0
24.007345948,715,71500000,100000,33609480,336.095,0
24.040942451,716,71600000,100000,33596503,335.965,0
24.074508959,717,71700000,100000,33566508,335.665,0
24.108077183,718,71800000,100000,33568224,335.682,0
24.141644418,719,71900000,100000,33567235,335.672,0
24.175203228,720,72000000,100000,33558810,335.588,0
24.208779678,721,72100000,100000,33576450,335.764,0
24.242344615,722,72200000,100000,33564937,335.649,0
24.275809099,723,72300000,100000,33464484,334.645,0
24.309385027,724,72400000,100000,33575928,335.759,0
24.342906662,725,72500000,100000,33521635,335.216,0
24.376565648,726,72600000,100000,33658986,336.590,0
24.410229296,727,72700000,100000,33663648,336.636,0
24.443762769,728,72800000,100000,33533473,335.335,0
24.477337041,729,72900000,100000,33574272,335.743,0
24.510840507,730,73000000,100000,33503466,335.035,0
24.544407184,731,73100000,100000,33566677,335.667,0
24.577979896,732,73200000,100000,33572712,335.727,0
24.611452150,733,73300000,100000,33472254,334.723,0
24.644994821,734,73400000,100000,33542671,335.427,0
24.678492719,735,73500000,100000,33497898,334.979,0
24.711956531,736,73600000,100000,33463812,334.638,0
24.745428018,737,73700000,100000,33471487,334.715,0
24.779003160,738,73800000,100000,33575142,335.751,0
24.812468382,739,73900000,100000,33465222,334.652,0
24.845946091,740,74000000,100000,33477709,334.777,0
24.879450973,741,74100000,100000,33504882,335.049,0
24.913086781,742,74200000,100000,33635808,336.358,0
24.946654988,743,74300000,100000,33568207,335.682,0
24.980315174,744,74400000,100000,33660186,336.602,0
25.013778104,745,74500000,100000,33462930,334.629,0
25.047354393,746,74600000,100000,33576289,335.763,0
25.080823353,747,74700000,100000,33468960,334.690,0
25.114287651,748,74800000,100000,33464298,334.643,0
25.147788460,749,74900000,100000,33500809,335.008,0
25.181297968,750,75000000,100000,33509508,335.095,0
25.214849410,751,75100000,100000,33551442,335.514,0
25.248417839,752,75200000,100000,33568429,335.684,0
25.281984551,753,75300000,100000,33566712,335.667,0
25.315448117,754,75400000,100000,33463566,334.636,0
25.348936944,755,75500000,100000,33488827,334.888,0
25.382476614,756,75600000,100000,33539670,335.397,0
25.416069618,757,75700000,100000,33593004,335.930,0
25.449552415,758,75800000,100000,33482797,334.828,0
25.483111423,759,75900000,100000,33559008,335.590,0
25.516781281,760,76000000,100000,33669858,336.699,0
25.550248292,761,76100000,100000,33467011,334.670,0
25.583817140,762,76200000,100000,33568848,335.688,0
25.617297902,763,76300000,100000,33480762,334.808,0
25.650763755,764,76400000,100000,33465853,334.659,0
25.684314921,765,76500000,100000,33551166,335.512,0
25.717890333,766,76600000,100000,33575412,335.754,0
25.751441806,767,76700000,100000,33551473,335.515,0
25.784906134,768,76800000,100000,33464328,334.643,0
25.818388384,769,76900000,100000,33482250,334.822,0
25.851852167,770,77000000,100000,33463783,334.638,0
25.885418729,771,77100000,100000,33566562,335.666,0
25.918897859,772,77200000,100000,33479130,334.791,0
25.952423952,773,77300000,100000,33526093,335.261,0
25.985893668,774,77400000,100000,33469716,334.697,0
26.019368262,775,77500000,100000,33474594,334.746,0
26.052839731,776,77600000,100000,33471469,334.715,0
26.086312321,777,77700000,100000,33472590,334.726,0
26.119874473,778,77800000,100000,33562152,335.622,0
26.153337992,779,77900000,100000,33463519,334.635,0
26.186819660,780,78000000,100000,33481668,334.817,0
26.220289802,781,78100000,100000,33470142,334.701,0
26.253753855,782,78200000,100000,33464053,334.641,0
26.287344123,783,78300000,100000,33590268,335.903,0
26.321047881,784,78400000,100000,33703758,337.038,0
26.354564026,785,78500000,100000,33516145,335.161,0
26.388132694,786,78600000,100000,33568668,335.687,0
26.421604120,787,78700000,100000,33471426,334.714,0
26.455253081,788,78800000,100000,33648961,336.490,0
26.488738223,789,78900000,100000,33485142,334.851,0
26.522209553,790,79000000,100000,33471330,334.713,0
26.555746770,791,79100000,100000,33537217,335.372,0
26.589350688,792,79200000,100000,33603918,336.039,0
26.622934158,793,79300000,100000,33583470,335.835,0
26.656611655,794,79400000,100000,33677497,336.775,0
26.690224993,795,79500000,100000,33613338,336.133,0
26.723794879,796,79600000,100000,33569886,335.699,0
26.757277652,797,79700000,100000,33482773,334.828,0
26.790742730,798,79800000,100000,33465078,334.651,0
26.824250864,799,79900000,100000,33508134,335.081,0
26.857822581,800,80000000,100000,33571717,335.717,0
26.891357187,801,80100000,100000,33534606,335.346,0
26.925023127,802,80200000,100000,33665940,336.659,0
26.958534694,803,80300000,100000,33511567,335.116,0
26.991999382,804,80400000,100000,33464688,334.647,0
27.025480522,805,80500000,100000,33481140,334.811,0
27.059045111,806,80600000,100000,33564589,335.646,0
27.092509595,807,80700000,100000,33464484,334.645,0
27.126198251,808,80800000,100000,33688656,336.887,0
27.159739596,809,80900000,100000,33541345,335.413,0
27.193306434,810,81000000,100000,33566838,335.668,0
27.226874580,811,81100000,100000,33568146,335.681,0
27.260346007,812,81200000,100000,33471427,334.714,0
27.293808625,813,81300000,100000,33462618,334.626,0
27.327289561,814,81400000,100000,33480936,334.809,0
27.360758792,815,81500000,100000,33469231,334.692,0
27.394265294,816,81600000,100000,33506502,335.065,0
27.427736786,817,81700000,100000,33471492,334.715,0
27.461200395,818,81800000,100000,33463609,334.636,0
27.494786379,819,81900000,100000,33585984,335.860,0
27.528372057,820,82000000,100000,33585678,335.857,0
27.561847588,821,82100000,100000,33475531,334.755,0
27.595425940,822,82200000,100000,33578352,335.784,0
27.628892590,823,82300000,100000,33466650,334.666,0
27.662414651,824,82400000,100000,33522061,335.221,0
27.696079271,825,82500000,100000,33664620,336.646,0
27.729550667,826,82600000,100000,33471396,334.714,0
27.763014492,827,82700000,100000,33463825,334.638,0
27.796495992,828,82800000,100000,33481500,334.815,0
27.830017614,829,82900000,100000,33521622,335.216,0
27.863619355,830,83000000,100000,33601741,336.017,0
27.897194005,831,83100000,100000,33574650,335.747,0
27.930754069,832,83200000,100000,33560064,335.601,0
27.964235114,833,83300000,100000,33481045,334.810,0
27.997885250,834,83400000,100000,33650136,336.501,0
28.031356412,835,83500000,100000,33471162,334.712,0
28.064830377,836,83600000,100000,33473965,334.740,0
28.098302463,837,83700000,100000,33472086,334.721,0
28.131765969,838,83800000,100000,33463506,334.635,0
28.165342600,839,83900000,100000,33576631,335.766,0
28.198812976,840,84000000,100000,33470376,334.704,0
28.232455852,841,84100000,100000,33642876,336.429,0
28.265958425,842,84200000,100000,33502573,335.026,0
28.299516917,843,84300000,100000,33558492,335.585,0
28.333123469,844,84400000,100000,33606552,336.066,0
28.366605990,845,84500000,100000,33482521,334.825,0
28.400175018,846,84600000,100000,33569028,335.690,0
28.433845464,847,84700000,100000,33670446,336.704,0
28.467441619,848,84800000,100000,33596155,335.962,0
28.500910825,849,84900000,100000,33469206,334.692,0
28.534480789,850,85000000,100000,33569964,335.700,0
28.567995716,851,85100000,100000,33514927,335.149,0
28.601537024,852,85200000,100000,33541308,335.413,0
28.635034076,853,85300000,100000,33497052,334.971,0
28.668546051,854,85400000,100000,33511975,335.120,0
28.702064421,855,85500000,100000,33518370,335.184,0
28.735543581,856,85600000,100000,33479160,334.792,0
28.769233756,857,85700000,100000,33690175,336.902,0
28.802703754,858,85800000,100000,33469998,334.700,0
28.836177682,859,85900000,100000,33473928,334.739,0
28.869648779,860,86000000,100000,33471097,334.711,0
28.903112543,861,86100000,100000,33463764,334.638,0
28.936691567,862,86200000,100000,33579024,335.790,0
28.970155614,863,86300000,100000,33464047,334.640,0
29.003666430,864,86400000,100000,33510816,335.108,0
29.037135918,865,86500000,100000,33469488,334.695,0
29.070766405,866,86600000,100000,33630487,336.305,0
29.104247905,867,86700000,100000,33481500,334.815,0
29.137711651,868,86800000,100000,33463746,334.637,0
29.171182802,869,86900000,100000,33471151,334.712,0
29.204765546,870,87000000,100000,33582744,335.827,0
29.238341624,871,87100000,100000,33576078,335.761,0
29.271901005,872,87200000,100000,33559381,335.594,0
29.305383759,873,87300000,100000,33482754,334.828,0
29.338853709,874,87400000,100000,33469950,334.700,0
29.372413420,875,87500000,100000,33559711,335.597,0
29.405989546,876,87600000,100000,33576126,335.761,0
29.439453562,877,87700000,100000,33464016,334.640,0
29.473019777,878,87800000,100000,33566215,335.662,0
29.506540187,879,87900000,100000,33520410,335.204,0
29.540088815,880,88000000,100000,33548628,335.486,0
29.573691690,881,88100000,100000,33602875,336.029,0
29.607188304,882,88200000,100000,33496614,334.966,0
29.640734208,883,88300000,100000,33545904,335.459,0
29.674306711,884,88400000,100000,33572503,335.725,0
29.707778479,885,88500000,100000,33471768,334.718,0
29.741242087,886,88600000,100000,33463608,334.636,0
29.774740166,887,88700000,100000,33498079,334.981,0
29.808203528,888,88800000,100000,33463362,334.634,0
29.841675884,889,88900000,100000,33472356,334.724,0
29.875154853,890,89000000,100000,33478969,334.790,0
29.908790331,891,89100000,100000,33635478,336.355,0
29.942291157,892,89200000,100000,33500826,335.008,0
29.975869732,893,89300000,100000,33578575,335.786,0
30.009439282,894,89400000,100000,33569550,335.695,0
30.042944134,895,89500000,100000,33504852,335.049,0
30.076513331,896,89600000,100000,33569197,335.692,0
30.109978919,897,89700000,100000,33465588,334.656,0
30.143472815,898,89800000,100000,33493896,334.939,0
30.177034242,899,89900000,100000,33561427,335.614,0
30.210595536,900,90000000,100000,33561294,335.613,0
30.244078320,901,90100000,100000,33482784,334.828,0
30.277639399,902,90200000,100000,33561079,335.611,0
30.311112769,903,90300000,100000,33473370,334.734,0
30.344586523,904,90400000,100000,33473754,334.738,0
30.378058148,905,90500000,100000,33471625,334.716,0
30.411520856,906,90600000,100000,33462708,334.627,0
30.445097330,907,90700000,100000,33576474,335.765,0
30.478661943,908,90800000,100000,33564613,335.646,0
30.512219571,909,90900000,100000,33557628,335.576,0
30.545733813,910,91000000,100000,33514242,335.142,0
30.579299914,911,91100000,100000,33566101,335.661,0
30.612783142,912,91200000,100000,33483228,334.832,0
30.646337584,913,91300000,100000,33554442,335.544,0
30.679809593,914,91400000,100000,33472009,334.720,0
30.713407811,915,91500000,100000,33598218,335.982,0
30.746872325,916,91600000,100000,33464514,334.645,0
30.780341202,917,91700000,100000,33468877,334.689,0
30.813910692,918,91800000,100000,33569490,335.695,0
30.847382004,919,91900000,100000,33471312,334.713,0
30.880927939,920,92000000,100000,33545935,335.459,0
30.914408755,921,92100000,100000,33480816,334.808,0
30.947871877,922,92200000,100000,33463122,334.631,0
30.981438056,923,92300000,100000,33566179,335.662,0
31.014925406,924,92400000,100000,33487350,334.873,0
31.048554902,925,92500000,100000,33629496,336.295,0
31.082131605,926,92600000,100000,33576703,335.767,0
31.115595159,927,92700000,100000,33463554,334.636,0
31.149066393,928,92800000,100000,33471234,334.712,0
31.182539668,929,92900000,100000,33473275,334.733,0
31.216011178,930,93000000,100000,33471510,334.715,0
31.249474660,931,93100000,100000,33463482,334.635,0
31.283050631,932,93200000,100000,33575971,335.760,0
31.316520875,933,93300000,100000,33470244,334.702,0
31.349985851,934,93400000,100000,33464976,334.650,0
31.383562266,935,93500000,100000,33576415,335.764,0
31.417025706,936,93600000,100000,33463440,334.634,0
31.450578756,937,93700000,100000,33553050,335.531,0
31.484051707,938,93800000,100000,33472951,334.730,0
31.517597773,939,93900000,100000,33546066,335.461,0
31.551063685,940,94000000,100000,33465912,334.659,0
31.584545984,941,94100000,100000,33482299,334.823,0
31.618116248,942,94200000,100000,33570264,335.703,0
31.651617926,943,94300000,100000,33501678,335.017,0
31.685100303,944,94400000,100000,33482377,334.824,0
31.718564085,945,94500000,100000,33463782,334.638,0
31.752175377,946,94600000,100000,33611292,336.113,0
31.785734254,947,94700000,100000,33558877,335.589,0
31.819300930,948,94800000,100000,33566676,335.667,0
31.852875484,949,94900000,100000,33574554,335.746,0
31.886373473,950,95000000,100000,33497989,334.980,0
31.919849807,951,95100000,100000,33476334,334.763,0
31.953421541,952,95200000,100000,33571734,335.717,0
31.986894378,953,95300000,100000,33472837,334.728,0
32.020360284,954,95400000,100000,33465906,334.659,0
32.053939014,955,95500000,100000,33578730,335.787,0
32.087403403,956,95600000,100000,33464389,334.644,0
32.120878405,957,95700000,100000,33475002,334.750,0
32.154365059,958,95800000,100000,33486654,334.867,0
32.187830216,959,95900000,100000,33465157,334.652,0
32.221397192,960,96000000,100000,33566976,335.670,0
32.254965998,961,96100000,100000,33568806,335.688,0
32.288532573,962,96200000,100000,33566575,335.666,0
32.322101007,963,96300000,100000,33568434,335.684,0
32.355572565,964,96400000,100000,33471558,334.716,0
32.389109644,965,96500000,100000,33537079,335.371,0
32.422686010,966,96600000,100000,33576366,335.764,0
32.456155282,967,96700000,100000,33469272,334.693,0
32.489714495,968,96800000,100000,33559213,335.592,0
32.523211739,969,96900000,100000,33497244,334.972,0
32.556806897,970,97000000,100000,33595158,335.952,0
32.590366608,971,97100000,100000,33559711,335.597,0
32.623942716,972,97200000,100000,33576108,335.761,0
32.657413944,973,97300000,100000,33471228,334.712,0
32.690969851,974,97400000,100000,33555907,335.559,0
32.724546541,975,97500000,100000,33576690,335.767,0
32.758092985,976,97600000,100000,33546444,335.464,0
32.791568498,977,97700000,100000,33475513,334.755,0
32.825135282,978,97800000,100000,33566784,335.668,0
32.858767658,979,97900000,100000,33632376,336.324,0
32.892344781,980,98000000,100000,33577123,335.771,0
32.925853653,981,98100000,100000,33508872,335.089,0
32.959325841,982,98200000,100000,33472188,334.722,0
32.992995250,983,98300000,100000,33669409,336.694,0
33.026459530,984,98400000,100000,33464280,334.643,0
33.059928688,985,98500000,100000,33469158,334.692,0
33.093497225,986,98600000,100000,33568537,335.685,0
33.126971855,987,98700000,100000,33474630,334.746,0
33.160527887,988,98800000,100000,33556032,335.560,0
33.194107032,989,98900000,100000,33579145,335.791,0
33.227668434,990,99000000,100000,33561402,335.614,0
33.261246252,991,99100000,100000,33577818,335.778,0
33.294812293,992,99200000,100000,33566041,335.660,0
33.328278877,993,99300000,100000,33466584,334.666,0
33.361761043,994,99400000,100000,33482166,334.822,0
33.395310224,995,99500000,100000,33549181,335.492,0
33.428877086,996,99600000,100000,33566862,335.669,0
33.462367820,997,99700000,100000,33490734,334.907,0
33.495934383,998,99800000,100000,33566563,335.666,0
33.529555257,999,99900000,100000,33620874,336.209,0
