time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.707363454,557,55700000,100000,33568668,335.687,0
18.740932206,558,55800000,100000,33568752,335.688,0
18.774481153,559,55900000,100000,33548947,335.489,0
18.807944365,560,56000000,100000,33463212,334.632,0
18.841425037,561,56100000,100000,33480672,334.807,0
18.874964312,562,56200000,100000,33539275,335.393,0
18.908521376,563,56300000,100000,33557064,335.571,0
18.942036806,564,56400000,100000,33515430,335.154,0
18.975629853,565,56500000,100000,33593047,335.930,0
19.009140957,566,56600000,100000,33511104,335.111,0
19.042604373,567,56700000,100000,33463416,334.634,0
19.076170732,568,56800000,100000,33566359,335.664,0
19.109768878,569,56900000,100000,33598146,335.981,0
19.143233770,570,57000000,100000,33464892,334.649,0
19.176703241,571,57100000,100000,33469471,334.695,0
19.210290365,572,57200000,100000,33587124,335.871,0
19.243840667,573,57300000,100000,33550302,335.503,0
19.277540196,574,57400000,100000,33699529,336.995,0
19.311117720,575,57500000,100000,33577524,335.775,0
19.344746664,576,57600000,100000,33628944,336.289,0
19.378218997,577,57700000,100000,33472333,334.723,0
19.411888957,578,57800000,100000,33669960,336.700,0
19.445419195,579,57900000,100000,33530238,335.302,0
19.478899892,580,58000000,100000,33480697,334.807,0
19.512429908,581,58100000,100000,33530016,335.300,0
19.545907088,582,58200000,100000,33477180,334.772,0
19.579411221,583,58300000,100000,33504133,335.041,0
19.612893021,584,58400000,100000,33481800,334.818,0
19.646532003,585,58500000,100000,33638982,336.390,0
19.680014188,586,58600000,100000,33482185,334.822,0
19.713487414,587,58700000,100000,33473226,334.732,0
19.747082014,588,58800000,100000,33594600,335.946,0
19.780563185,589,58900000,100000,33481171,334.812,0
19.814178629,590,59000000,100000,33615444,336.154,0
19.847649743,591,59100000,100000,33471114,334.711,0
19.881218334,592,59200000,100000,33568591,335.686,0
19.914784608,593,59300000,100000,33566274,335.663,0
19.948263672,594,59400000,100000,33479064,334.791,0
19.981762153,595,59500000,100000,33498481,334.985,0
20.015231125,596,59600000,100000,33468972,334.690,0
20.048704675,597,59700000,100000,33473550,334.736,0
20.082175130,598,59800000,100000,33470455,334.705,0
20.115767354,599,59900000,100000,33592224,335.922,0
20.149248716,600,60000000,100000,33481362,334.814,0
20.182796739,601,60100000,100000,33548023,335.480,0
20.216493303,602,60200000,100000,33696564,336.966,0
20.249972355,603,60300000,100000,33479052,334.791,0
20.283436480,604,60400000,100000,33464125,334.641,0
20.316906562,605,60500000,100000,33470082,334.701,0
20.350390990,606,60600000,100000,33484428,334.844,0
20.383863083,607,60700000,100000,33472093,334.721,0
20.417422061,608,60800000,100000,33558978,335.590,0
20.451007643,609,60900000,100000,33585582,335.856,0
20.484534624,610,61000000,100000,33526981,335.270,0
20.518018218,611,61100000,100000,33483594,334.836,0
20.551528098,612,61200000,100000,33509880,335.099,0
20.584995115,613,61300000,100000,33467017,334.670,0
20.618571301,614,61400000,100000,33576186,335.762,0
20.652075481,615,61500000,100000,33504180,335.042,0
20.685546824,616,61600000,100000,33471343,334.713,0
20.719136222,617,61700000,100000,33589398,335.894,0
20.752703162,618,61800000,100000,33566940,335.669,0
20.786166099,619,61900000,100000,33462937,334.629,0
20.819647179,620,62000000,100000,33481080,334.811,0
20.853116943,621,62100000,100000,33469764,334.698,0
20.886719632,622,62200000,100000,33602689,336.027,0
20.920295722,623,62300000,100000,33576090,335.761,0
20.953759732,624,62400000,100000,33464010,334.640,0
20.987231267,625,62500000,100000,33471535,334.715,0
21.020704061,626,62600000,100000,33472794,334.728,0
21.054175823,627,62700000,100000,33471762,334.718,0
21.087750594,628,62800000,100000,33574771,335.748,0
21.121214472,629,62900000,100000,33463878,334.639,0
21.154778664,630,63000000,100000,33564192,335.642,0
21.188252773,631,63100000,100000,33474109,334.741,0
21.221724241,632,63200000,100000,33471468,334.715,0
21.255317359,633,63300000,100000,33593118,335.931,0
21.288989108,634,63400000,100000,33671749,336.717,0
21.322485530,635,63500000,100000,33496422,334.964,0
21.355962506,636,63600000,100000,33476976,334.770,0
21.389633259,637,63700000,100000,33670753,336.708,0
21.423100545,638,63800000,100000,33467286,334.673,0
21.456572247,639,63900000,100000,33471702,334.717,0
21.490149346,640,64000000,100000,33577099,335.771,0
21.523695280,641,64100000,100000,33545934,335.459,0
21.557257342,642,64200000,100000,33562062,335.621,0
21.590740715,643,64300000,100000,33483373,334.834,0
21.624302309,644,64400000,100000,33561594,335.616,0
21.657885743,645,64500000,100000,33583434,335.834,0
21.691540740,646,64600000,100000,33654997,336.550,0
21.725005842,647,64700000,100000,33465102,334.651,0
21.758596032,648,64800000,100000,33590190,335.902,0
21.792059617,649,64900000,100000,33463585,334.636,0
21.825530971,650,65000000,100000,33471354,334.714,0
21.859194865,651,65100000,100000,33663894,336.639,0
21.892762340,652,65200000,100000,33567475,335.675,0
21.926267420,653,65300000,100000,33505080,335.051,0
21.959748968,654,65400000,100000,33481548,334.815,0
21.993218799,655,65500000,100000,33469831,334.698,0
22.026719565,656,65600000,100000,33500766,335.008,0
22.060234443,657,65700000,100000,33514878,335.149,0
22.093793644,658,65800000,100000,33559201,335.592,0
22.127275252,659,65900000,100000,33481608,334.816,0
22.160774710,660,66000000,100000,33499458,334.995,0
22.194328025,661,66100000,100000,33553315,335.533,0
22.228023005,662,66200000,100000,33694980,336.950,0
22.261488251,663,66300000,100000,33465246,334.652,0
22.294958766,664,66400000,100000,33470515,334.705,0
22.328545650,665,66500000,100000,33586884,335.869,0
22.362017064,666,66600000,100000,33471414,334.714,0
22.395621457,667,66700000,100000,33604393,336.044,0
22.429198375,668,66800000,100000,33576918,335.769,0
22.462757503,669,66900000,100000,33559128,335.591,0
22.496229416,670,67000000,100000,33471913,334.719,0
22.529714828,671,67100000,100000,33485412,334.854,0
22.563275582,672,67200000,100000,33560754,335.608,0
22.596854253,673,67300000,100000,33578671,335.787,0
22.630543521,674,67400000,100000,33689268,336.893,0
22.664181909,675,67500000,100000,33638388,336.384,0
22.697654992,676,67600000,100000,33473083,334.731,0
22.731126364,677,67700000,100000,33471372,334.714,0
22.764665836,678,67800000,100000,33539472,335.395,0
22.798260359,679,67900000,100000,33594523,335.945,0
22.831780025,680,68000000,100000,33519666,335.197,0
22.865469359,681,68100000,100000,33689334,336.893,0
22.898949660,682,68200000,100000,33480301,334.803,0
22.932412884,683,68300000,100000,33463224,334.632,0
22.965884358,684,68400000,100000,33471474,334.715,0
22.999452715,685,68500000,100000,33568357,335.684,0
23.032924357,686,68600000,100000,33471642,334.716,0
23.066387833,687,68700000,100000,33463476,334.635,0
23.099877980,688,68800000,100000,33490147,334.901,0
23.133443678,689,68900000,100000,33565698,335.657,0
23.167019342,690,69000000,100000,33575664,335.757,0
23.200490589,691,69100000,100000,33471247,334.712,0
23.233954341,692,69200000,100000,33463752,334.638,0
23.267530977,693,69300000,100000,33576636,335.766,0
23.300994460,694,69400000,100000,33463483,334.635,0
23.334466348,695,69500000,100000,33471888,334.719,0
23.367944944,696,69600000,100000,33478596,334.786,0
23.401458719,697,69700000,100000,33513775,335.138,0
23.434928219,698,69800000,100000,33469500,334.695,0
23.468401973,699,69900000,100000,33473754,334.738,0
23.501940432,700,70000000,100000,33538459,335.385,0
23.535500604,701,70100000,100000,33560172,335.602,0
23.569011324,702,70200000,100000,33510720,335.107,0
23.602547083,703,70300000,100000,33535759,335.358,0
23.636115949,704,70400000,100000,33568866,335.689,0
23.669598835,705,70500000,100000,33482886,334.829,0
23.703063410,706,70600000,100000,33464575,334.646,0
23.736544550,707,70700000,100000,33481140,334.811,0
23.770141676,708,70800000,100000,33597126,335.971,0
23.803669659,709,70900000,100000,33527983,335.280,0
23.837153085,710,71000000,100000,33483426,334.834,0
23.870625495,711,71100000,100000,33472410,334.724,0
23.904088768,712,71200000,100000,33463273,334.633,0
23.937683854,713,71300000,100000,33595086,335.951,0
23.971257598,714,71400000,100000,33573744,335.737,0
24.004767977,715,71500000,100000,33510379,335.104,0
24.038282933,716,71600000,100000,33514956,335.150,0
24.071842691,717,71700000,100000,33559758,335.598,0
24.105314556,718,71800000,100000,33471865,334.719,0
24.138977982,719,71900000,100000,33663426,336.634,0
24.172515816,720,72000000,100000,33537834,335.378,0
24.206185993,721,72100000,100000,33670177,336.702,0
24.239651335,722,72200000,100000,33465342,334.653,0
24.273121315,723,72300000,100000,33469980,334.700,0
24.306690524,724,72400000,100000,33569209,335.692,0
24.340161992,725,72500000,100000,33471468,334.715,0
24.373678694,726,72600000,100000,33516702,335.167,0
24.407160537,727,72700000,100000,33481843,334.818,0
24.440623581,728,72800000,100000,33463044,334.630,0
24.474190665,729,72900000,100000,33567084,335.671,0
24.507671116,730,73000000,100000,33480451,334.805,0
24.541135312,731,73100000,100000,33464196,334.642,0
24.574610206,732,73200000,100000,33474894,334.749,0
24.608084375,733,73300000,100000,33474169,334.742,0
24.641556239,734,73400000,100000,33471864,334.719,0
24.675019355,735,73500000,100000,33463116,334.631,0
24.708505560,736,73600000,100000,33486205,334.862,0
24.742031310,737,73700000,100000,33525750,335.257,0
24.775610730,738,73800000,100000,33579420,335.794,0
24.809177035,739,73900000,100000,33566305,335.663,0
24.842647741,740,74000000,100000,33470706,334.707,0
24.876131275,741,74100000,100000,33483534,334.835,0
24.909634778,742,74200000,100000,33503503,335.035,0
24.943106594,743,74300000,100000,33471816,334.718,0
24.976674620,744,74400000,100000,33568026,335.680,0
25.010241393,745,74500000,100000,33566773,335.668,0
25.043799945,746,74600000,100000,33558552,335.586,0
25.077281655,747,74700000,100000,33481710,334.817,0
25.110751726,748,74800000,100000,33470071,334.701,0
25.144397680,749,74900000,100000,33645954,336.460,0
25.177973002,750,75000000,100000,33575322,335.753,0
25.211531915,751,75100000,100000,33558913,335.589,0
25.245003053,752,75200000,100000,33471138,334.711,0
25.278666419,753,75300000,100000,33663366,336.634,0
25.312138206,754,75400000,100000,33471787,334.718,0
25.345712532,755,75500000,100000,33574326,335.743,0
25.379215212,756,75600000,100000,33502680,335.027,0
25.412684911,757,75700000,100000,33469699,334.697,0
25.446158323,758,75800000,100000,33473412,334.734,0
25.479629617,759,75900000,100000,33471294,334.713,0
25.513253570,760,76000000,100000,33623953,336.240,0
25.546835276,761,76100000,100000,33581706,335.817,0
25.580297744,762,76200000,100000,33462468,334.625,0
25.613854485,763,76300000,100000,33556741,335.567,0
25.647335337,764,76400000,100000,33480852,334.809,0
25.680803337,765,76500000,100000,33468000,334.680,0
25.714372876,766,76600000,100000,33569539,335.695,0
25.747943488,767,76700000,100000,33570612,335.706,0
25.781415364,768,76800000,100000,33471876,334.719,0
25.815016769,769,76900000,100000,33601405,336.014,0
25.848488555,770,77000000,100000,33471786,334.718,0
25.882046981,771,77100000,100000,33558426,335.584,0
25.915528416,772,77200000,100000,33481435,334.814,0
25.948998180,773,77300000,100000,33469764,334.698,0
25.982462904,774,77400000,100000,33464724,334.647,0
26.015943367,775,77500000,100000,33480463,334.805,0
26.049407137,776,77600000,100000,33463770,334.638,0
26.082973111,777,77700000,100000,33565974,335.660,0
26.116446086,778,77800000,100000,33472975,334.730,0
26.149997186,779,77900000,100000,33551100,335.511,0
26.183460956,780,78000000,100000,33463770,334.638,0
26.217036819,781,78100000,100000,33575863,335.759,0
26.250579837,782,78200000,100000,33543018,335.430,0
26.284083243,783,78300000,100000,33503406,335.034,0
26.317658770,784,78400000,100000,33575527,335.755,0
26.351122396,785,78500000,100000,33463626,334.636,0
26.384593690,786,78600000,100000,33471294,334.713,0
26.418162299,787,78700000,100000,33568609,335.686,0
26.451634367,788,78800000,100000,33472068,334.721,0
26.485113593,789,78900000,100000,33479226,334.792,0
26.518617342,790,79000000,100000,33503749,335.037,0
26.552116650,791,79100000,100000,33499308,334.993,0
26.585594112,792,79200000,100000,33477462,334.775,0
26.619090805,793,79300000,100000,33496693,334.967,0
26.652652903,794,79400000,100000,33562098,335.621,0
26.686231045,795,79500000,100000,33578142,335.781,0
26.719697528,796,79600000,100000,33466483,334.665,0
26.753267306,797,79700000,100000,33569778,335.698,0
26.786842838,798,79800000,100000,33575532,335.755,0
26.820309879,799,79900000,100000,33467041,334.670,0
26.853821799,800,80000000,100000,33511920,335.119,0
26.887324131,801,80100000,100000,33502332,335.023,0
26.920966090,802,80200000,100000,33641959,336.420,0
26.954439802,803,80300000,100000,33473712,334.737,0
26.987912128,804,80400000,100000,33472326,334.723,0
27.021375389,805,80500000,100000,33463261,334.633,0
27.054856613,806,80600000,100000,33481224,334.812,0
27.088516445,807,80700000,100000,33659832,336.598,0
27.121980852,808,80800000,100000,33464407,334.644,0
27.155461698,809,80900000,100000,33480846,334.808,0
27.189019974,810,81000000,100000,33558276,335.583,0
27.222586483,811,81100000,100000,33566509,335.665,0
27.256059871,812,81200000,100000,33473388,334.734,0
27.289627063,813,81300000,100000,33567192,335.672,0
27.323234036,814,81400000,100000,33606973,336.070,0
27.356794298,815,81500000,100000,33560262,335.603,0
27.390359510,816,81600000,100000,33565212,335.652,0
27.424023873,817,81700000,100000,33664363,336.644,0
27.457676001,818,81800000,100000,33652128,336.521,0
27.491243031,819,81900000,100000,33567030,335.670,0
27.524806744,820,82000000,100000,33563713,335.637,0
27.558323470,821,82100000,100000,33516726,335.167,0
27.591988120,822,82200000,100000,33664650,336.647,0
27.625469039,823,82300000,100000,33480919,334.809,0
27.658936571,824,82400000,100000,33467532,334.675,0
27.692594351,825,82500000,100000,33657780,336.578,0
27.726068814,826,82600000,100000,33474463,334.745,0
27.759540522,827,82700000,100000,33471708,334.717,0
27.793108728,828,82800000,100000,33568206,335.682,0
27.826580485,829,82900000,100000,33471757,334.718,0
27.860043925,830,83000000,100000,33463440,334.634,0
27.893620075,831,83100000,100000,33576150,335.762,0
27.927089288,832,83200000,100000,33469213,334.692,0
27.960553982,833,83300000,100000,33464694,334.647,0
27.994034438,834,83400000,100000,33480456,334.805,0
28.027497819,835,83500000,100000,33463381,334.634,0
28.060967175,836,83600000,100000,33469356,334.694,0
28.094539707,837,83700000,100000,33572532,335.725,0
28.128109138,838,83800000,100000,33569431,335.694,0
28.161572608,839,83900000,100000,33463470,334.635,0
28.195151182,840,84000000,100000,33578574,335.786,0
28.228623125,841,84100000,100000,33471943,334.719,0
28.262087981,842,84200000,100000,33464856,334.649,0
28.295571509,843,84300000,100000,33483528,334.835,0
28.329196836,844,84400000,100000,33625327,336.253,0
28.362687246,845,84500000,100000,33490410,334.904,0
28.396246602,846,84600000,100000,33559356,335.594,0
28.429777075,847,84700000,100000,33530473,335.305,0
28.463256073,848,84800000,100000,33478998,334.790,0
28.496720329,849,84900000,100000,33464256,334.643,0
28.530191228,850,85000000,100000,33470899,334.709,0
28.563709280,851,85100000,100000,33518052,335.181,0
28.597266038,852,85200000,100000,33556758,335.568,0
28.630825485,853,85300000,100000,33559447,335.594,0
28.664307411,854,85400000,100000,33481926,334.819,0
28.697770875,855,85500000,100000,33463464,334.635,0
28.731424816,856,85600000,100000,33653941,336.539,0
28.764912364,857,85700000,100000,33487548,334.875,0
28.798435696,858,85800000,100000,33523332,335.233,0
28.831906367,859,85900000,100000,33470671,334.707,0
28.865475431,860,86000000,100000,33569064,335.691,0
28.898946785,861,86100000,100000,33471354,334.714,0
28.932420138,862,86200000,100000,33473353,334.734,0
28.965926970,863,86300000,100000,33506832,335.068,0
28.999460250,864,86400000,100000,33533280,335.333,0
29.032941529,865,86500000,100000,33481279,334.813,0
29.066505919,866,86600000,100000,33564390,335.644,0
29.100045751,867,86700000,100000,33539832,335.398,0
29.133527108,868,86800000,100000,33481357,334.814,0
29.166990572,869,86900000,100000,33463464,334.635,0
29.200510100,870,87000000,100000,33519528,335.195,0
29.233991559,871,87100000,100000,33481459,334.815,0
29.267466639,872,87200000,100000,33475080,334.751,0
29.301025857,873,87300000,100000,33559218,335.592,0
29.334507562,874,87400000,100000,33481705,334.817,0
29.367977878,875,87500000,100000,33470316,334.703,0
29.401630144,876,87600000,100000,33652266,336.523,0
29.435141441,877,87700000,100000,33511297,335.113,0
29.468669051,878,87800000,100000,33527610,335.276,0
29.502213761,879,87900000,100000,33544710,335.447,0
29.535774930,880,88000000,100000,33561169,335.612,0
29.569248294,881,88100000,100000,33473364,334.734,0
29.602855506,882,88200000,100000,33607212,336.072,0
29.636322829,883,88300000,100000,33467323,334.673,0
29.669794555,884,88400000,100000,33471726,334.717,0
29.703301399,885,88500000,100000,33506844,335.068,0
29.736771536,886,88600000,100000,33470137,334.701,0
29.770239548,887,88700000,100000,33468012,334.680,0
29.803819100,888,88800000,100000,33579552,335.796,0
29.837336085,889,88900000,100000,33516985,335.170,0
29.870848989,890,89000000,100000,33512904,335.129,0
29.904337383,891,89100000,100000,33488394,334.884,0
29.937896578,892,89200000,100000,33559195,335.592,0
29.971366492,893,89300000,100000,33469914,334.699,0
30.004935796,894,89400000,100000,33569304,335.693,0
30.038470703,895,89500000,100000,33534907,335.349,0
30.071943353,896,89600000,100000,33472650,334.726,0
30.105414929,897,89700000,100000,33471576,334.716,0
30.138886164,898,89800000,100000,33471235,334.712,0
30.172370454,899,89900000,100000,33484290,334.843,0
30.206022858,900,90000000,100000,33652404,336.524,0
30.239564617,901,90100000,100000,33541759,335.418,0
30.273045259,902,90200000,100000,33480642,334.806,0
30.306558499,903,90300000,100000,33513240,335.132,0
30.340208864,904,90400000,100000,33650365,336.504,0
30.373777256,905,90500000,100000,33568392,335.684,0
30.407343428,906,90600000,100000,33566172,335.662,0
30.440897685,907,90700000,100000,33554257,335.543,0
30.474477729,908,90800000,100000,33580044,335.800,0
30.507948975,909,90900000,100000,33471246,334.712,0
30.541555840,910,91000000,100000,33606865,336.069,0
30.575065888,911,91100000,100000,33510048,335.100,0
30.608599228,912,91200000,100000,33533340,335.333,0
30.642176105,913,91300000,100000,33576877,335.769,0
30.675638843,914,91400000,100000,33462738,334.627,0
30.709110887,915,91500000,100000,33472044,334.720,0
30.742800336,916,91600000,100000,33689449,336.894,0
30.776360604,917,91700000,100000,33560268,335.603,0
30.809830074,918,91800000,100000,33469470,334.695,0
30.843399283,919,91900000,100000,33569209,335.692,0
30.876870865,920,92000000,100000,33471582,334.716,0
30.910334455,921,92100000,100000,33463590,334.636,0
30.943815332,922,92200000,100000,33480877,334.809,0
30.977279246,923,92300000,100000,33463914,334.639,0
31.010855072,924,92400000,100000,33575826,335.758,0
31.044430713,925,92500000,100000,33575641,335.756,0
31.077895779,926,92600000,100000,33465066,334.651,0
31.111376391,927,92700000,100000,33480612,334.806,0
31.144840060,928,92800000,100000,33463669,334.637,0
31.178381614,929,92900000,100000,33541554,335.416,0
31.211854948,930,93000000,100000,33473334,334.733,0
31.245326819,931,93100000,100000,33471871,334.719,0
31.278789323,932,93200000,100000,33462504,334.625,0
31.312291025,933,93300000,100000,33501702,335.017,0
31.345761060,934,93400000,100000,33470035,334.700,0
31.379354634,935,93500000,100000,33593574,335.936,0
31.412835942,936,93600000,100000,33481308,334.813,0
31.446375481,937,93700000,100000,33539539,335.395,0
31.479846445,938,93800000,100000,33470964,334.710,0
31.513396039,939,93900000,100000,33549594,335.496,0
31.546871990,940,94000000,100000,33475951,334.760,0
31.580336000,941,94100000,100000,33464010,334.640,0
31.613822132,942,94200000,100000,33486132,334.861,0
31.647295245,943,94300000,100000,33473113,334.731,0
31.680864897,944,94400000,100000,33569652,335.697,0
31.714431339,945,94500000,100000,33566442,335.664,0
31.748085964,946,94600000,100000,33654625,336.546,0
31.781661982,947,94700000,100000,33576018,335.760,0
31.815168478,948,94800000,100000,33506496,335.065,0
31.848735503,949,94900000,100000,33567025,335.670,0
31.882344101,950,95000000,100000,33608598,336.086,0
31.915812035,951,95100000,100000,33467934,334.679,0
31.949378208,952,95200000,100000,33566173,335.662,0
31.982951400,953,95300000,100000,33573192,335.732,0
32.016424938,954,95400000,100000,33473538,334.735,0
32.049889363,955,95500000,100000,33464425,334.644,0
32.083467739,956,95600000,100000,33578376,335.784,0
32.116995343,957,95700000,100000,33527604,335.276,0
32.150478722,958,95800000,100000,33483379,334.834,0
32.184141116,959,95900000,100000,33662394,336.624,0
32.217605462,960,96000000,100000,33464346,334.643,0
32.251086639,961,96100000,100000,33481177,334.812,0
32.284645551,962,96200000,100000,33558912,335.589,0
32.318191557,963,96300000,100000,33546006,335.460,0
32.351677630,964,96400000,100000,33486073,334.861,0
32.385291712,965,96500000,100000,33614082,336.141,0
32.418754996,966,96600000,100000,33463284,334.633,0
32.452236341,967,96700000,100000,33481345,334.813,0
32.485706177,968,96800000,100000,33469836,334.698,0
32.519266859,969,96900000,100000,33560682,335.607,0
32.552848278,970,97000000,100000,33581419,335.814,0
32.586312576,971,97100000,100000,33464298,334.643,0
32.619785160,972,97200000,100000,33472584,334.726,0
32.653354297,973,97300000,100000,33569137,335.691,0
32.686921651,974,97400000,100000,33567354,335.674,0
32.720401009,975,97500000,100000,33479358,334.794,0
32.753873390,976,97600000,100000,33472381,334.724,0
32.787346142,977,97700000,100000,33472752,334.728,0
32.820820670,978,97800000,100000,33474528,334.745,0
32.854387557,979,97900000,100000,33566887,335.669,0
32.887850943,980,98000000,100000,33463386,334.634,0
32.921331849,981,98100000,100000,33480906,334.809,0
32.954794792,982,98200000,100000,33462943,334.629,0
32.988361324,983,98300000,100000,33566532,335.665,0
33.021936394,984,98400000,100000,33575070,335.751,0
33.055453415,985,98500000,100000,33517021,335.170,0
33.088923341,986,98600000,100000,33469926,334.699,0
33.122500481,987,98700000,100000,33577140,335.771,0
33.156041478,988,98800000,100000,33540997,335.410,0
33.189600498,989,98900000,100000,33559020,335.590,0
33.223083792,990,99000000,100000,33483294,334.833,0
33.256611637,991,99100000,100000,33527845,335.278,0
33.290093287,992,99200000,100000,33481650,334.817,0
33.323563201,993,99300000,100000,33469914,334.699,0
33.357027452,994,99400000,100000,33464251,334.643,0
33.390507848,995,99500000,100000,33480396,334.804,0
33.423970898,996,99600000,100000,33463050,334.630,0
33.457516551,997,99700000,100000,33545653,335.457,0
33.491051385,998,99800000,100000,33534834,335.348,0
33.524627787,999,99900000,100000,33576402,335.764,0
