time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
5.798545660,172,17200000,100000,33575821,335.758,0
5.832009106,173,17300000,100000,33463446,334.634,0
5.865526222,174,17400000,100000,33517116,335.171,0
5.899094951,175,17500000,100000,33568729,335.687,0
5.932660943,176,17600000,100000,33565992,335.660,0
5.966124215,177,17700000,100000,33463272,334.633,0
5.999604948,178,17800000,100000,33480733,334.807,0
6.033074472,179,17900000,100000,33469524,334.695,0
6.066539490,180,18000000,100000,33465018,334.650,0
6.100020601,181,18100000,100000,33481111,334.811,0
6.133483903,182,18200000,100000,33463302,334.633,0
6.167061301,183,18300000,100000,33577398,335.774,0
6.200562992,184,18400000,100000,33501691,335.017,0
6.234074660,185,18500000,100000,33511668,335.117,0
6.267558416,186,18600000,100000,33483756,334.838,0
6.301024575,187,18700000,100000,33466159,334.662,0
6.334590345,188,18800000,100000,33565770,335.658,0
6.368071125,189,18900000,100000,33480780,334.808,0
6.401640496,190,19000000,100000,33569371,335.694,0
6.435199378,191,19100000,100000,33558882,335.589,0
6.468680932,192,19200000,100000,33481554,334.816,0
6.502295495,193,19300000,100000,33614563,336.146,0
6.535952231,194,19400000,100000,33656736,336.567,0
6.569436185,195,19500000,100000,33483954,334.840,0
6.602962170,196,19600000,100000,33525985,335.260,0
6.636443232,197,19700000,100000,33481062,334.811,0
6.669905838,198,19800000,100000,33462606,334.626,0
6.703377295,199,19900000,100000,33471457,334.715,0
6.736945777,200,20000000,100000,33568482,335.685,0
6.770511613,201,20100000,100000,33565836,335.658,0
6.804048416,202,20200000,100000,33536803,335.368,0
6.837529130,203,20300000,100000,33480714,334.807,0
6.871140278,204,20400000,100000,33611148,336.111,0
6.904779993,205,20500000,100000,33639715,336.397,0
6.938261031,206,20600000,100000,33481038,334.810,0
6.971777595,207,20700000,100000,33516564,335.166,0
7.005248734,208,20800000,100000,33471139,334.711,0
7.038816190,209,20900000,100000,33567456,335.675,0
7.072288504,210,21000000,100000,33472314,334.723,0
7.105843937,211,21100000,100000,33555433,335.554,0
7.139420939,212,21200000,100000,33577002,335.770,0
7.173058649,213,21300000,100000,33637710,336.377,0
7.206539472,214,21400000,100000,33480823,334.808,0
7.240020996,215,21500000,100000,33481524,334.815,0
7.273561002,216,21600000,100000,33540006,335.400,0
7.307046001,217,21700000,100000,33484999,334.850,0
7.340553973,218,21800000,100000,33507972,335.080,0
7.374025855,219,21900000,100000,33471882,334.719,0
7.407505676,220,22000000,100000,33479821,334.798,0
7.440970172,221,22100000,100000,33464496,334.645,0
7.474487006,222,22200000,100000,33516834,335.168,0
7.507960659,223,22300000,100000,33473653,334.737,0
7.541432037,224,22400000,100000,33471378,334.714,0
7.574990901,225,22500000,100000,33558864,335.589,0
7.608663148,226,22600000,100000,33672247,336.722,0
7.642126858,227,22700000,100000,33463710,334.637,0
7.675692010,228,22800000,100000,33565152,335.652,0
7.709171675,229,22900000,100000,33479665,334.797,0
7.742635607,230,23000000,100000,33463932,334.639,0
7.776116423,231,23100000,100000,33480816,334.808,0
7.809616398,232,23200000,100000,33499975,335.000,0
7.843087962,233,23300000,100000,33471564,334.716,0
7.876561404,234,23400000,100000,33473442,334.734,0
7.910033383,235,23500000,100000,33471979,334.720,0
7.943496757,236,23600000,100000,33463374,334.634,0
7.976977567,237,23700000,100000,33480810,334.808,0
8.010447008,238,23800000,100000,33469441,334.694,0
8.043911852,239,23900000,100000,33464844,334.648,0
8.077487930,240,24000000,100000,33576078,335.761,0
8.111036067,241,24100000,100000,33548137,335.481,0
8.144608773,242,24200000,100000,33572706,335.727,0
8.178084717,243,24300000,100000,33475944,334.759,0
8.211615712,244,24400000,100000,33530995,335.310,0
8.245093942,245,24500000,100000,33478230,334.782,0
8.278581424,246,24600000,100000,33487482,334.875,0
8.312149823,247,24700000,100000,33568399,335.684,0
8.345627387,248,24800000,100000,33477564,334.776,0
8.379195251,249,24900000,100000,33567864,335.679,0
8.412661530,250,25000000,100000,33466279,334.663,0
8.446240404,251,25100000,100000,33578874,335.789,0
8.479799820,252,25200000,100000,33559416,335.594,0
8.513327197,253,25300000,100000,33527377,335.274,0
8.546809465,254,25400000,100000,33482268,334.823,0
8.580274375,255,25500000,100000,33464910,334.649,0
8.613827684,256,25600000,100000,33553309,335.533,0
8.647411436,257,25700000,100000,33583752,335.838,0
8.680883150,258,25800000,100000,33471714,334.717,0
8.714350629,259,25900000,100000,33467479,334.675,0
8.747832549,260,26000000,100000,33481920,334.819,0
8.781296421,261,26100000,100000,33463872,334.639,0
8.814769060,262,26200000,100000,33472639,334.726,0
8.848343914,263,26300000,100000,33574854,335.749,0
8.881903342,264,26400000,100000,33559428,335.594,0
8.915386907,265,26500000,100000,33483565,334.836,0
8.948946317,266,26600000,100000,33559410,335.594,0
8.982512777,267,26700000,100000,33566460,335.665,0
9.015994470,268,26800000,100000,33481693,334.817,0
9.049468092,269,26900000,100000,33473622,334.736,0
9.083026884,270,27000000,100000,33558792,335.588,0
9.116508871,271,27100000,100000,33481987,334.820,0
9.150108673,272,27200000,100000,33599802,335.998,0
9.183664225,273,27300000,100000,33555552,335.556,0
9.217150826,274,27400000,100000,33486601,334.866,0
9.250669010,275,27500000,100000,33518184,335.182,0
9.284241098,276,27600000,100000,33572088,335.721,0
9.317812197,277,27700000,100000,33571099,335.711,0
9.351284493,278,27800000,100000,33472296,334.723,0
9.384954201,279,27900000,100000,33669708,336.697,0
9.418453240,280,28000000,100000,33499039,334.990,0
9.452017108,281,28100000,100000,33563868,335.639,0
9.485585890,282,28200000,100000,33568782,335.688,0
9.519152201,283,28300000,100000,33566311,335.663,0
9.552691319,284,28400000,100000,33539118,335.391,0
9.586172897,285,28500000,100000,33481578,334.816,0
9.619731042,286,28600000,100000,33558145,335.581,0
9.653297544,287,28700000,100000,33566502,335.665,0
9.686777280,288,28800000,100000,33479736,334.797,0
9.720241339,289,28900000,100000,33464059,334.641,0
9.753711343,290,29000000,100000,33470004,334.700,0
9.787375255,291,29100000,100000,33663912,336.639,0
9.820846814,292,29200000,100000,33471559,334.716,0
9.854309948,293,29300000,100000,33463134,334.631,0
9.887801678,294,29400000,100000,33491730,334.917,0
9.921329721,295,29500000,100000,33528043,335.280,0
9.954842409,296,29600000,100000,33512688,335.127,0
9.988410795,297,29700000,100000,33568386,335.684,0
10.021946674,298,29800000,100000,33535879,335.359,0
10.055439682,299,29900000,100000,33493008,334.930,0
10.088999026,300,30000000,100000,33559344,335.593,0
10.122470315,301,30100000,100000,33471289,334.713,0
10.156038845,302,30200000,100000,33568530,335.685,0
10.189511465,303,30300000,100000,33472620,334.726,0
10.223072232,304,30400000,100000,33560767,335.608,0
10.256554920,305,30500000,100000,33482688,334.827,0
10.290025122,306,30600000,100000,33470202,334.702,0
10.323584833,307,30700000,100000,33559711,335.597,0
10.357161355,308,30800000,100000,33576522,335.765,0
10.390625365,309,30900000,100000,33464010,334.640,0
10.424096756,310,31000000,100000,33471391,334.714,0
10.457665322,311,31100000,100000,33568566,335.686,0
10.491137318,312,31200000,100000,33471996,334.720,0
10.524617025,313,31300000,100000,33479707,334.797,0
10.558081167,314,31400000,100000,33464142,334.641,0
10.591550943,315,31500000,100000,33469776,334.698,0
10.625025412,316,31600000,100000,33474469,334.745,0
10.658584570,317,31700000,100000,33559158,335.592,0
10.692177802,318,31800000,100000,33593232,335.932,0
10.725659375,319,31900000,100000,33481573,334.816,0
10.759319879,320,32000000,100000,33660504,336.605,0
10.792794959,321,32100000,100000,33475080,334.751,0
10.826274798,322,32200000,100000,33479839,334.798,0
10.859739648,323,32300000,100000,33464850,334.649,0
10.893209322,324,32400000,100000,33469674,334.697,0
10.926786475,325,32500000,100000,33577153,335.772,0
10.960257595,326,32600000,100000,33471120,334.711,0
10.993756603,327,32700000,100000,33499008,334.990,0
11.027237660,328,32800000,100000,33481057,334.811,0
11.060700470,329,32900000,100000,33462810,334.628,0
11.094276704,330,33000000,100000,33576234,335.762,0
11.127936075,331,33100000,100000,33659371,336.594,0
11.161472247,332,33200000,100000,33536172,335.362,0
11.195215065,333,33300000,100000,33742818,337.428,0
11.228726134,334,33400000,100000,33511069,335.111,0
11.262200830,335,33500000,100000,33474696,334.747,0
11.295770158,336,33600000,100000,33569328,335.693,0
11.329245437,337,33700000,100000,33475279,334.753,0
11.362804073,338,33800000,100000,33558636,335.586,0
11.396286299,339,33900000,100000,33482226,334.822,0
11.429756454,340,34000000,100000,33470155,334.702,0
11.463221640,341,34100000,100000,33465186,334.652,0
11.496702174,342,34200000,100000,33480534,334.805,0
11.530165213,343,34300000,100000,33463039,334.630,0
11.563636861,344,34400000,100000,33471648,334.716,0
11.597109997,345,34500000,100000,33473136,334.731,0
11.630782424,346,34600000,100000,33672427,336.724,0
11.664289934,347,34700000,100000,33507510,335.075,0
11.697754862,348,34800000,100000,33464928,334.649,0
11.731225095,349,34900000,100000,33470233,334.702,0
11.764709907,350,35000000,100000,33484812,334.848,0
11.798276553,351,35100000,100000,33566646,335.666,0
11.831740408,352,35200000,100000,33463855,334.639,0
11.865221632,353,35300000,100000,33481224,334.812,0
11.898684502,354,35400000,100000,33462870,334.629,0
11.932156619,355,35500000,100000,33472117,334.721,0
11.965635491,356,35600000,100000,33478872,334.789,0
11.999100143,357,35700000,100000,33464652,334.647,0
12.032569542,358,35800000,100000,33469399,334.694,0
12.066068622,359,35900000,100000,33499080,334.991,0
12.099609816,360,36000000,100000,33541194,335.412,0
12.133168495,361,36100000,100000,33558679,335.587,0
12.166680745,362,36200000,100000,33512250,335.123,0
12.200210677,363,36300000,100000,33529932,335.299,0
12.233755580,364,36400000,100000,33544903,335.449,0
12.267323006,365,36500000,100000,33567426,335.674,0
12.300859718,366,36600000,100000,33536712,335.367,0
12.334350747,367,36700000,100000,33491029,334.910,0
12.367953657,368,36800000,100000,33602910,336.029,0
12.401425611,369,36900000,100000,33471954,334.720,0
12.434993314,370,37000000,100000,33567703,335.677,0
12.468465598,371,37100000,100000,33472284,334.723,0
12.502012744,372,37200000,100000,33547146,335.471,0
12.535502387,373,37300000,100000,33489643,334.896,0
12.568973273,374,37400000,100000,33470886,334.709,0
12.602437829,375,37500000,100000,33464556,334.646,0
12.635925738,376,37600000,100000,33487909,334.879,0
12.669390372,377,37700000,100000,33464634,334.646,0
12.702861738,378,37800000,100000,33471366,334.714,0
12.736334677,379,37900000,100000,33472939,334.729,0
12.769901509,380,38000000,100000,33566832,335.668,0
12.803570593,381,38100000,100000,33669084,336.691,0
12.837130646,382,38200000,100000,33560053,335.601,0
12.870600440,383,38300000,100000,33469794,334.698,0
12.904168928,384,38400000,100000,33568488,335.685,0
12.937640499,385,38500000,100000,33471571,334.716,0
12.971199633,386,38600000,100000,33559134,335.591,0
13.004681289,387,38700000,100000,33481656,334.817,0
13.038144724,388,38800000,100000,33463435,334.634,0
13.071710986,389,38900000,100000,33566262,335.663,0
13.105285018,390,39000000,100000,33574032,335.740,0
13.138822085,391,39100000,100000,33537067,335.371,0
13.172420855,392,39200000,100000,33598770,335.988,0
13.205904365,393,39300000,100000,33483510,334.835,0
13.239447552,394,39400000,100000,33543187,335.432,0
13.273021704,395,39500000,100000,33574152,335.742,0
13.306590696,396,39600000,100000,33568992,335.690,0
13.340115709,397,39700000,100000,33525013,335.250,0
13.373600281,398,39800000,100000,33484572,334.846,0
13.407219559,399,39900000,100000,33619278,336.193,0
13.440765782,400,40000000,100000,33546223,335.462,0
13.474345466,401,40100000,100000,33579684,335.797,0
13.507809122,402,40200000,100000,33463656,334.637,0
13.541284503,403,40300000,100000,33475381,334.754,0
13.574757891,404,40400000,100000,33473388,334.734,0
13.608229881,405,40500000,100000,33471990,334.720,0
13.641781078,406,40600000,100000,33551197,335.512,0
13.675262284,407,40700000,100000,33481206,334.812,0
13.708826572,408,40800000,100000,33564288,335.643,0
13.742480615,409,40900000,100000,33654043,336.540,0
13.775952089,410,41000000,100000,33471474,334.715,0
13.809578855,411,41100000,100000,33626766,336.268,0
13.843155570,412,41200000,100000,33576715,335.767,0
13.876618812,413,41300000,100000,33463242,334.632,0
13.910185626,414,41400000,100000,33566814,335.668,0
13.943665429,415,41500000,100000,33479803,334.798,0
13.977224467,416,41600000,100000,33559038,335.590,0
14.010789025,417,41700000,100000,33564558,335.646,0
14.044263500,418,41800000,100000,33474475,334.745,0
14.077734614,419,41900000,100000,33471114,334.711,0
14.111198000,420,42000000,100000,33463386,334.634,0
14.144774289,421,42100000,100000,33576289,335.763,0
14.178237627,422,42200000,100000,33463338,334.633,0
14.211802881,423,42300000,100000,33565254,335.653,0
14.245385422,424,42400000,100000,33582541,335.825,0
14.278856974,425,42500000,100000,33471552,334.716,0
14.312339578,426,42600000,100000,33482604,334.826,0
14.345898137,427,42700000,100000,33558559,335.586,0
14.379369389,428,42800000,100000,33471252,334.713,0
14.412842639,429,42900000,100000,33473250,334.733,0
14.446312770,430,43000000,100000,33470131,334.701,0
14.479875810,431,43100000,100000,33563040,335.630,0
14.513455896,432,43200000,100000,33580086,335.801,0
14.546972617,433,43300000,100000,33516721,335.167,0
14.580439903,434,43400000,100000,33467286,334.673,0
14.613923761,435,43500000,100000,33483858,334.839,0
14.647387454,436,43600000,100000,33463693,334.637,0
14.680946228,437,43700000,100000,33558774,335.588,0
14.714514374,438,43800000,100000,33568146,335.681,0
14.747986689,439,43900000,100000,33472315,334.723,0
14.781450093,440,44000000,100000,33463404,334.634,0
14.814930777,441,44100000,100000,33480684,334.807,0
14.848400578,442,44200000,100000,33469801,334.698,0
14.881969042,443,44300000,100000,33568464,335.685,0
14.915535436,444,44400000,100000,33566394,335.664,0
14.948999069,445,44500000,100000,33463633,334.636,0
14.982480113,446,44600000,100000,33481044,334.810,0
15.015943295,447,44700000,100000,33463182,334.632,0
15.049510332,448,44800000,100000,33567037,335.670,0
15.082999590,449,44900000,100000,33489258,334.893,0
15.116466252,450,45000000,100000,33466662,334.667,0
15.150024607,451,45100000,100000,33558355,335.584,0
15.183584779,452,45200000,100000,33560172,335.602,0
15.217154983,453,45300000,100000,33570204,335.702,0
15.250685894,454,45400000,100000,33530911,335.309,0
15.284201390,455,45500000,100000,33515496,335.155,0
15.317763758,456,45600000,100000,33562368,335.624,0
15.351236679,457,45700000,100000,33472921,334.729,0
15.384811221,458,45800000,100000,33574542,335.745,0
15.418404543,459,45900000,100000,33593322,335.933,0
15.451980886,460,46000000,100000,33576343,335.763,0
15.485535592,461,46100000,100000,33554706,335.547,0
15.519007102,462,46200000,100000,33471510,334.715,0
15.552670199,463,46300000,100000,33663097,336.631,0
15.586236923,464,46400000,100000,33566724,335.667,0
15.619700171,465,46500000,100000,33463248,334.632,0
15.653276424,466,46600000,100000,33576253,335.763,0
15.686841336,467,46700000,100000,33564912,335.649,0
15.720306366,468,46800000,100000,33465030,334.650,0
15.753906469,469,46900000,100000,33600103,336.001,0
15.787428025,470,47000000,100000,33521556,335.216,0
15.820991089,471,47100000,100000,33563064,335.631,0
15.854468360,472,47200000,100000,33477271,334.773,0
15.887941016,473,47300000,100000,33472656,334.727,0
15.921516074,474,47400000,100000,33575058,335.751,0
15.955073655,475,47500000,100000,33557581,335.576,0
15.988544049,476,47600000,100000,33470394,334.704,0
16.022018031,477,47700000,100000,33473982,334.740,0
16.055539012,478,47800000,100000,33520981,335.210,0
16.089078730,479,47900000,100000,33539718,335.397,0
16.122750820,480,48000000,100000,33672090,336.721,0
16.156213769,481,48100000,100000,33462949,334.629,0
16.189686437,482,48200000,100000,33472668,334.727,0
16.223209553,483,48300000,100000,33523116,335.231,0
16.256675766,484,48400000,100000,33466213,334.662,0
16.290240900,485,48500000,100000,33565134,335.651,0
16.323715596,486,48600000,100000,33474696,334.747,0
16.357187995,487,48700000,100000,33472399,334.724,0
16.390651633,488,48800000,100000,33463638,334.636,0
16.424133487,489,48900000,100000,33481854,334.819,0
16.457692364,490,49000000,100000,33558877,335.589,0
16.491269048,491,49100000,100000,33576684,335.767,0
16.524831134,492,49200000,100000,33562086,335.621,0
16.558353699,493,49300000,100000,33522565,335.226,0
16.591834755,494,49400000,100000,33481056,334.811,0
16.625479947,495,49500000,100000,33645192,336.452,0
16.659004198,496,49600000,100000,33524251,335.243,0
16.692477346,497,49700000,100000,33473148,334.731,0
16.726044220,498,49800000,100000,33566874,335.669,0
16.759508087,499,49900000,100000,33463867,334.639,0
16.793119655,500,50000000,100000,33611568,336.116,0
16.826589281,501,50100000,100000,33469626,334.696,0
16.860238884,502,50200000,100000,33649603,336.496,0
16.893747720,503,50300000,100000,33508836,335.088,0
16.927218660,504,50400000,100000,33470940,334.709,0
16.960797337,505,50500000,100000,33578677,335.787,0
16.994486047,506,50600000,100000,33688710,336.887,0
17.027957521,507,50700000,100000,33471474,334.715,0
17.061436202,508,50800000,100000,33478681,334.787,0
17.094901688,509,50900000,100000,33465486,334.655,0
17.128425410,510,51000000,100000,33523722,335.237,0
17.161958775,511,51100000,100000,33533365,335.334,0
17.195617167,512,51200000,100000,33658392,336.584,0
17.229176781,513,51300000,100000,33559614,335.596,0
17.262675724,514,51400000,100000,33498943,334.989,0
17.296139014,515,51500000,100000,33463290,334.633,0
17.329655392,516,51600000,100000,33516378,335.164,0
17.363230553,517,51700000,100000,33575161,335.752,0
17.396695559,518,51800000,100000,33465006,334.650,0
17.430353687,519,51900000,100000,33658128,336.581,0
17.463922668,520,52000000,100000,33568981,335.690,0
17.497456344,521,52100000,100000,33533676,335.337,0
17.531052984,522,52200000,100000,33596640,335.966,0
17.564524543,523,52300000,100000,33471559,334.716,0
17.597987917,524,52400000,100000,33463374,334.634,0
17.631682411,525,52500000,100000,33694494,336.945,0
17.665235474,526,52600000,100000,33553063,335.531,0
17.698748936,527,52700000,100000,33513462,335.135,0
17.732230238,528,52800000,100000,33481302,334.813,0
17.765693415,529,52900000,100000,33463177,334.632,0
17.799355125,530,53000000,100000,33661710,336.617,0
17.832924321,531,53100000,100000,33569196,335.692,0
17.866491760,532,53200000,100000,33567439,335.674,0
17.900048182,533,53300000,100000,33556422,335.564,0
17.933529280,534,53400000,100000,33481098,334.811,0
17.967062081,535,53500000,100000,33532801,335.328,0
18.000630653,536,53600000,100000,33568572,335.686,0
18.034101659,537,53700000,100000,33471006,334.710,0
18.067622850,538,53800000,100000,33521191,335.212,0
18.101103396,539,53900000,100000,33480546,334.805,0
18.134661222,540,54000000,100000,33557826,335.578,0
18.168228145,541,54100000,100000,33566923,335.669,0
18.201801523,542,54200000,100000,33573378,335.734,0
18.235320115,543,54300000,100000,33518592,335.186,0
18.268835672,544,54400000,100000,33515557,335.156,0
18.302312876,545,54500000,100000,33477204,334.772,0
18.335858306,546,54600000,100000,33545430,335.454,0
18.369451365,547,54700000,100000,33593059,335.931,0
18.403027671,548,54800000,100000,33576306,335.763,0
18.436490871,549,54900000,100000,33463200,334.632,0
18.469962688,550,55000000,100000,33471817,334.718,0
18.503432308,551,55100000,100000,33469620,334.696,0
18.537053896,552,55200000,100000,33621588,336.216,0
18.570534245,553,55300000,100000,33480349,334.803,0
18.604133063,554,55400000,100000,33598818,335.988,0
18.637659407,555,55500000,100000,33526344,335.263,0
18.671255064,556,55600000,100000,33595657,335.957,0
